baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000241506.1	131.048461807645	0.0672268598352325	0.286999549082023	-0.234240297764438	0.814798432009308	0.990396065307755	Not
ENSG00000156384.14	53.0811704472396	0.0672481979165871	0.434887810308822	-0.154633439527387	0.877110306136867	0.993651827613348	Not
ENSG00000076108.11	709.155289087038	0.0673161288761499	0.164212598065124	-0.409932792424692	0.681855249236261	0.978751222402285	Not
ENSG00000107672.15	133.320164528642	0.0673587843122632	0.29044400830302	-0.231916591104155	0.816602797972376	0.990396065307755	Not
ENSG00000158486.13	3.95489471596263	0.0674218664724521	1.54771186242824	-0.0435622857905039	0.965253314721477	NA	Not
ENSG00000187699.10	3.95489471596263	0.0674218664724521	1.54771186242824	-0.0435622857905039	0.965253314721477	NA	Not
ENSG00000260625.3	3.95489471596263	0.0674218664724521	1.54771186242824	-0.0435622857905039	0.965253314721477	NA	Not
ENSG00000171735.19	34.7700970538758	0.0674718651701244	0.537720694285357	-0.125477531155456	0.900145511981033	0.995889986882824	Not
ENSG00000177685.17	128.497298555628	0.0674767250609224	0.286890990776299	-0.235199874622542	0.814053603304019	0.990396065307755	Not
ENSG00000105568.18	1287.39719907771	0.0676247918265503	0.122783230290871	-0.550765700383908	0.581794299716418	0.965662110182635	Not
ENSG00000250151.9	221.820878469417	0.06778433289389	0.225519146951864	-0.300570190203664	0.763742265649877	0.987234219320281	Not
ENSG00000175054.15	1334.88177943997	0.0678283159488221	0.119096854633862	-0.569522311545054	0.569001733731346	0.960954244234165	Not
ENSG00000104205.14	46.0475191068262	0.0678413493082456	0.475585041314975	-0.14264819835516	0.886568029911791	0.995476364352391	Not
ENSG00000234028.3	8.95372590270064	0.0679025887397673	1.03775036724638	-0.0654324882774491	0.947829657590762	NA	Not
ENSG00000143842.15	127.164296815807	0.0679091224631846	0.289365084089555	-0.234683195026279	0.814454631933676	0.990396065307755	Not
ENSG00000198816.7	59.0186079789183	0.0679672233370922	0.425857876629928	-0.159600719082522	0.873195612497346	0.993651827613348	Not
ENSG00000140564.12	763.670944321619	0.0680348276213236	0.140966523353719	-0.482631095686513	0.629357695879025	0.971526235582182	Not
ENSG00000269711.1	56.7554506373239	0.0680664275095324	0.427019282400624	-0.15939895530449	0.873354561934144	0.993651827613348	Not
ENSG00000123689.6	31.1665465879164	0.068091636346793	0.562039853504826	-0.121150904018959	0.903571510498811	0.995889986882824	Not
ENSG00000249476.1	23.195253624949	0.0681295997524266	0.658139283514222	-0.103518512659873	0.917551457447586	0.995889986882824	Not
ENSG00000136878.13	86.984260966451	0.0682278851686073	0.343410334633764	-0.19867743712888	0.842515074728631	0.993145613608443	Not
ENSG00000251194.2	28.4923762738148	0.0683310561756765	0.615169228884335	-0.11107684352093	0.911555411286893	0.995889986882824	Not
ENSG00000258465.7	216.474088741046	0.0683355891794683	0.228318509865103	-0.299299383216205	0.764711625154446	0.987418091896317	Not
ENSG00000225697.13	98.2095003176774	0.0683406371026982	0.327252057357046	-0.208831802784163	0.834579543623605	0.992541461293255	Not
ENSG00000135930.14	281.777680457975	0.0683572646882393	0.224017314957797	-0.30514277300894	0.760257415508049	0.987234219320281	Not
ENSG00000224424.7	14.3030312532905	0.0684187349191756	0.823171614173748	-0.083116003687579	0.933759300774141	0.995889986882824	Not
ENSG00000182979.18	354.582821109731	0.0684782123243867	0.183333774857635	-0.373516622223933	0.708763976308604	0.98029238958846	Not
ENSG00000180667.10	347.554011741284	0.0684856594654604	0.191667395034619	-0.357315126305601	0.72085590728634	0.980671250451006	Not
ENSG00000205937.12	928.317192346744	0.0684923796938738	0.128428322444698	-0.533312110522716	0.593817545763307	0.967087729335495	Not
ENSG00000184831.13	81.7494172985433	0.0686878781648869	0.367678977665601	-0.186814809486763	0.851805835043585	0.993145613608443	Not
ENSG00000166575.17	110.950227920842	0.068770741222193	0.314714751065083	-0.21851769257543	0.827025774701491	0.992056997691641	Not
ENSG00000155368.16	700.669646432127	0.0687817115986059	0.146531383648168	-0.46939918184186	0.638784333076348	0.972512105644745	Not
ENSG00000120727.13	326.208386863204	0.0688092156975498	0.191570142974681	-0.359185490124336	0.719456330569137	0.980671250451006	Not
ENSG00000148672.9	508.546852948474	0.0688155313811836	0.169009787619832	-0.407168912228776	0.683883932701213	0.979060153425435	Not
ENSG00000106479.11	66.059556067641	0.0688916669058246	0.399167543990609	-0.172588347782718	0.862975011573104	0.993145613608443	Not
ENSG00000065923.10	1431.25161670162	0.069019203657224	0.119514546438976	-0.577496260611799	0.563604263973814	0.959289159303838	Not
ENSG00000149294.16	408.80769795848	0.0692303848243074	0.17392029473795	-0.398058115808846	0.690587347436874	0.979932173283452	Not
ENSG00000223803.1	10.6986107011796	0.0692344578981162	0.950791623371656	-0.0728176986378992	0.941951186868751	0.995889986882824	Not
ENSG00000139620.12	191.025774053737	0.0692523952895106	0.243864125484379	-0.283979429741693	0.776426144657953	0.98864818971621	Not
ENSG00000141699.11	483.865185068556	0.0692541333892338	0.162114202680754	-0.427193498435259	0.669238396433426	0.976961992529731	Not
ENSG00000073536.18	321.744635069679	0.0692956482505858	0.191228152539694	-0.362371582480262	0.717074372416939	0.98029238958846	Not
ENSG00000073614.12	533.024567528493	0.0693670295735225	0.160330397321616	-0.432650518755811	0.665268682317044	0.975643545426332	Not
ENSG00000110955.9	5152.54851680063	0.0694346446920164	0.0921302184018652	-0.753657658653837	0.451054812592928	0.926416189792084	Not
ENSG00000170525.21	1851.52105587191	0.0694723423433111	0.109344370952823	-0.635353623949105	0.525197807318398	0.947638815429994	Not
ENSG00000124177.15	980.823962718846	0.0694745872652218	0.141426758100269	-0.491240753860492	0.623256177771656	0.971526235582182	Not
ENSG00000225969.2	5.34930535058982	0.0694767607690418	1.32829772762936	-0.0523051115152008	0.958285580494083	NA	Not
ENSG00000168517.10	59.4928646547703	0.0694855206298979	0.420191044943572	-0.165366495707278	0.868655523132204	0.993651827613348	Not
ENSG00000075234.17	176.966827479841	0.0694955231838498	0.255402567210351	-0.272101897576515	0.785543670522124	0.989331089039019	Not
ENSG00000010244.18	1459.92027588823	0.0695287322245422	0.116781880948869	-0.595372601122807	0.551594435909886	0.957622827762964	Not
ENSG00000109606.13	1786.15990907333	0.0696099875068555	0.107423449236755	-0.647996205683539	0.516987404385494	0.94575302396328	Not
ENSG00000272948.2	2.21000991748363	0.0696623433044912	2.22772242162612	-0.0312706568054566	0.975053691436178	NA	Not
ENSG00000214226.9	20.2320180418024	0.0696992664010951	0.732353701028975	-0.0951715903164904	0.924178535180111	0.995889986882824	Not
ENSG00000196159.11	152.484328154638	0.0698236749371961	0.269231449886162	-0.259344422676918	0.795369507201667	0.989569066236542	Not
ENSG00000105672.14	1.39441063462719	0.0699603836152131	2.75287357634245	-0.0254135839060814	0.97972507621758	NA	Not
ENSG00000200075.1	1.39441063462719	0.0699603836152131	2.75287357634245	-0.0254135839060814	0.97972507621758	NA	Not
ENSG00000242960.1	1.39441063462719	0.0699603836152131	2.75287357634245	-0.0254135839060814	0.97972507621758	NA	Not
ENSG00000249661.1	1.39441063462719	0.0699603836152131	2.75287357634245	-0.0254135839060814	0.97972507621758	NA	Not
ENSG00000258910.3	1.39441063462719	0.0699603836152131	2.75287357634245	-0.0254135839060814	0.97972507621758	NA	Not
ENSG00000267587.1	1.39441063462719	0.0699603836152131	2.75287357634245	-0.0254135839060814	0.97972507621758	NA	Not
ENSG00000272088.1	1.39441063462719	0.0699603836152131	2.75287357634245	-0.0254135839060814	0.97972507621758	NA	Not
ENSG00000151093.8	106.197505494507	0.0699852482831159	0.329221778451661	-0.212577820982131	0.831656272340251	0.9922906826679	Not
ENSG00000121653.11	44.9530454703941	0.0699983834836806	0.471786534902954	-0.148368760668592	0.882051752554478	0.994252260380355	Not
ENSG00000242375.1	4.77049399881907	0.0700040070116625	1.50974957985997	-0.0463679592599426	0.963016973840047	NA	Not
ENSG00000130584.11	14.4260383153747	0.0701216747537571	0.852092573336006	-0.0822934936273713	0.93441332820609	0.995889986882824	Not
ENSG00000143368.10	512.483855857496	0.0701329105368576	0.160429472826514	-0.437157271050179	0.661997295348994	0.975517125891026	Not
ENSG00000136603.14	1450.71011394037	0.0702143146913302	0.118157927845746	-0.594241249584151	0.552350766994242	0.957622827762964	Not
ENSG00000163482.12	215.10977767165	0.0702525819254533	0.233196944145398	-0.301258587169354	0.76321731747075	0.987234219320281	Not
ENSG00000196418.12	169.323546999292	0.0703755048602958	0.278194598159239	-0.252972219180232	0.800289680983656	0.989980740569524	Not
ENSG00000236603.2	90.0290980028725	0.0704185578353712	0.342676892269138	-0.205495495681292	0.837185016935075	0.992823698484743	Not
ENSG00000229043.2	45.8823309860167	0.0704870821019446	0.468151789962651	-0.150564589548121	0.88031919633	0.993651827613348	Not
ENSG00000172757.13	5172.19859112808	0.0705246483060237	0.0889210799291731	-0.793115067453045	0.427710784955243	0.919237483638343	Not
ENSG00000171681.12	464.055108955193	0.0705557869289583	0.168226205587124	-0.419410202368367	0.6749163691599	0.977545416543095	Not
ENSG00000137462.7	21.8715727144466	0.0706051049367323	0.684886305050949	-0.103090256610519	0.917891337920215	0.995889986882824	Not
ENSG00000271969.1	8.55010431473811	0.0706277577809956	1.06960275080259	-0.0660317652773415	0.947352535599701	NA	Not
ENSG00000272764.1	11.0499549511828	0.0706662825013506	0.940029047487553	-0.0751745732647547	0.940075814692339	0.995889986882824	Not
ENSG00000160218.13	217.03159240624	0.070686476089291	0.235984492671984	-0.299538648870222	0.764529087362757	0.987347511615211	Not
ENSG00000059691.12	114.872167771162	0.0708531176670767	0.306908014468584	-0.230861086471658	0.817422722635873	0.9904640275363	Not
ENSG00000159884.12	53.3893689161308	0.0708741042423349	0.432800945721482	-0.16375681463493	0.869922589574751	0.993651827613348	Not
ENSG00000135916.16	379.658177972627	0.0708802547410842	0.18594450731783	-0.381190365682221	0.703061997495877	0.98029238958846	Not
ENSG00000101158.14	705.43159650884	0.0709283438558788	0.141775507817144	-0.500286297315607	0.616873501166817	0.970164286609228	Not
ENSG00000135624.16	2787.08338015774	0.0710132274149891	0.0977109988521338	-0.726768002059354	0.467368087853914	0.934736175707828	Not
ENSG00000164307.13	401.771285953891	0.0711008594595139	0.174066203650106	-0.408470214025207	0.682928493993532	0.978792962192494	Not
ENSG00000279433.1	14.1286169393982	0.0712870433516787	0.888829285277272	-0.0802033017278909	0.936075564224717	0.995889986882824	Not
ENSG00000213719.8	5775.41353616369	0.0713463534345198	0.0950019909871226	-0.750998507433289	0.45265355404789	0.927367054655382	Not
ENSG00000166340.17	228.047343860688	0.0713566876214206	0.225166373691195	-0.316906500964851	0.751314549038404	0.985772602748403	Not
ENSG00000279491.1	12.7948397496618	0.0713614233078503	0.868566036276153	-0.0821600434824756	0.934519446662929	0.995889986882824	Not
ENSG00000265008.1	2.85032480029648	0.0714152045816674	1.82752575042851	-0.0390775366995087	0.968828570403809	NA	Not
ENSG00000145919.10	637.859910842114	0.071427171870934	0.157991515731379	-0.452094984596365	0.651200556642841	0.973751201339422	Not
ENSG00000072310.16	214.279108091905	0.0714807060276011	0.237953264445332	-0.300398089491323	0.763873520798644	0.987234219320281	Not
ENSG00000229809.8	60.3790990255162	0.0715275736660194	0.41849630776112	-0.170915662431239	0.864290081036979	0.993145613608443	Not
ENSG00000088247.17	765.168792342258	0.0715307139633175	0.140059707786978	-0.510715858925759	0.609550034240225	0.968853501297731	Not
ENSG00000152137.6	18.1450151864029	0.0716494762753208	0.754514959183194	-0.0949609751314745	0.924345824128498	0.995889986882824	Not
ENSG00000077348.9	218.757624294486	0.0717353619761597	0.232287858976475	-0.308820970205871	0.757457716422321	0.987234219320281	Not
ENSG00000111790.14	143.382807158671	0.0717758977731645	0.278645437269761	-0.257588634777023	0.796724401924831	0.989846110255723	Not
ENSG00000100629.17	105.73741161994	0.0719129631251929	0.324874377957128	-0.221356216447093	0.824815081019687	0.991761369921308	Not
ENSG00000178057.14	152.147922155836	0.0720120365211808	0.279763217778323	-0.257403518207462	0.796867287232432	0.989846110255723	Not
ENSG00000116096.6	340.087828490189	0.0720273888210061	0.188606299145449	-0.381892806058722	0.70254087654656	0.98029238958846	Not
ENSG00000197386.12	326.704728132844	0.0720695013047046	0.212508550926519	-0.339136947621579	0.7345065658016	0.982165018796356	Not
ENSG00000114993.16	577.74086393455	0.0720724763928365	0.167949678018727	-0.429131375796982	0.667827620001306	0.976329187180051	Not
ENSG00000273344.1	39.3146748507593	0.072134411182277	0.507824489467593	-0.142045948311597	0.887043712120133	0.995483285120584	Not
ENSG00000197696.10	54.3893841558781	0.0721993218783574	0.432174027402492	-0.167060760944611	0.86732224028854	0.993210427484132	Not
ENSG00000263731.1	56.1342689543571	0.0722024752301147	0.428571938748507	-0.168472241652024	0.86621177948481	0.993210427484132	Not
ENSG00000134504.13	155.470858095917	0.0722373326466497	0.267126685374209	-0.270423497919929	0.786834464566228	0.989331089039019	Not
ENSG00000144909.8	186.759730932237	0.0723383532423305	0.255606621925452	-0.283006569616291	0.777171800970122	0.98864818971621	Not
ENSG00000261427.6	14.5405946342921	0.0726936517278343	0.82791256856548	-0.0878035368563015	0.930032826620085	0.995889986882824	Not
ENSG00000170100.13	171.430156235714	0.0726994426762729	0.25465504948996	-0.285482038631789	0.775274863212011	0.98864818971621	Not
ENSG00000237686.6	4.24473543492368	0.07277248033073	1.51661469591811	-0.0479834993862274	0.961729393040636	NA	Not
ENSG00000279670.1	27.9757492667668	0.0727760261097632	0.59771158938112	-0.121757763113003	0.903090865147035	0.995889986882824	Not
ENSG00000177125.5	109.824444954834	0.0728721163219787	0.312887965380967	-0.232901627370841	0.815837794730513	0.990396065307755	Not
ENSG00000171365.17	303.185842627499	0.0728764156592841	0.199434060526048	-0.365416095260046	0.714800828454437	0.98029238958846	Not
ENSG00000151773.13	16.2854794327711	0.0729577862032396	0.773933953484719	-0.0942687497747573	0.924895673408366	0.995889986882824	Not
ENSG00000257443.1	16.2854794327711	0.0729577862032396	0.773933953484719	-0.0942687497747573	0.924895673408366	0.995889986882824	Not
ENSG00000137106.18	168.702743861267	0.0730201006074049	0.257263032145325	-0.283834408692489	0.776537284136498	0.98864818971621	Not
ENSG00000204019.5	52.0040898383509	0.0730465505532126	0.446089742409025	-0.163748554626561	0.869929092335239	0.993651827613348	Not
ENSG00000145700.9	23.8540208939273	0.073081630051905	0.650424242062273	-0.112359941905283	0.910538015873001	0.995889986882824	Not
ENSG00000162923.16	606.765044727679	0.073121576366446	0.158259615215132	-0.462035600598722	0.64405579078949	0.972619240795769	Not
ENSG00000169718.17	475.412241883394	0.0731245961168999	0.167354152126002	-0.436945215807039	0.662151079280142	0.975517125891026	Not
ENSG00000050426.16	106.623551354451	0.0731676332330177	0.313242288059177	-0.233581594893711	0.815309817667711	0.990396065307755	Not
ENSG00000235376.5	8.83994503369916	0.0731815133117113	1.04461006926022	-0.0700562970482733	0.944148851097371	NA	Not
ENSG00000180769.9	3.20079896414829	0.0731878069369956	1.74287735033028	-0.0419925171000279	0.966504663346115	NA	Not
ENSG00000221803.1	3.20079896414829	0.0731878069369956	1.74287735033028	-0.0419925171000279	0.966504663346115	NA	Not
ENSG00000161542.16	79.9200757463783	0.0732757258797188	0.366600615626292	-0.199878894787278	0.84157529688589	0.993145613608443	Not
ENSG00000198453.13	37.2275773591245	0.0733906586228911	0.540594444347749	-0.135759180269491	0.892011661647396	0.995889986882824	Not
ENSG00000125954.12	110.648305708387	0.0733935047071637	0.307267450219361	-0.238858703239693	0.811215148771899	0.990396065307755	Not
ENSG00000114054.14	363.578139731913	0.0734141657175058	0.180939017783005	-0.405739826694258	0.684933775830631	0.979453187874142	Not
ENSG00000132688.11	122.864144833807	0.0734798485409768	0.301346833718108	-0.243838130417235	0.807356187660607	0.990396065307755	Not
ENSG00000222011.9	43.8044596874646	0.0734812519440762	0.488360176802512	-0.150465282458506	0.880397539456624	0.993651827613348	Not
