baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000143756.12	1169.98002639567	-0.0295206930300049	0.131116116506344	-0.225149232730491	0.821863181866461	0.923134317223861	Not
ENSG00000148248.14	1957.55193194043	-0.0295688642104458	0.121824909375819	-0.242716078033175	0.808225351370529	0.914975664581465	Not
ENSG00000198408.14	819.907788849746	-0.0296768842491869	0.146069254576772	-0.203169957532638	0.839002193527842	0.929002172540235	Not
ENSG00000255717.6	1770.0089032954	-0.0297627754860233	0.13667034361974	-0.217770546980059	0.827607893920048	0.925238637446818	Not
ENSG00000044115.21	8641.3730533335	-0.0297686801473299	0.105381526793485	-0.282484805953393	0.777571795474208	0.904413327268518	Not
ENSG00000123213.23	1149.64110022049	-0.0298443139748339	0.136366861449217	-0.218853126468325	0.826764460927315	0.925056081205466	Not
ENSG00000175970.11	743.202109432393	-0.0301651365649942	0.146855686682946	-0.205406663142158	0.83725441483375	0.928483539446707	Not
ENSG00000204843.12	2245.49157105631	-0.0304988195818972	0.119699895960443	-0.254794035844243	0.798882181988587	0.914167205421728	Not
ENSG00000134759.14	831.527342933275	-0.0305637767439094	0.142053429216379	-0.215156909006074	0.829644985743209	0.926465293798799	Not
ENSG00000104853.16	1267.55463970632	-0.0305987956284682	0.135064441038748	-0.226549603975261	0.820773983517235	0.922796448441355	Not
ENSG00000147065.17	3680.56694007011	-0.0306336301217334	0.115050424047766	-0.266262644186475	0.790036940543925	0.909349302026058	Not
ENSG00000127914.16	810.770080402863	-0.0307226069499602	0.157972334699678	-0.194480932426346	0.845799324412513	0.931749897217431	Not
ENSG00000058262.10	9734.47434170454	-0.0308908446037218	0.104397675134085	-0.295895905383396	0.767309578159859	0.902297713664188	Not
ENSG00000105968.18	1372.85250370778	-0.0309346210342124	0.135816534545568	-0.227767709857399	0.819826830712644	0.922446534005295	Not
ENSG00000084754.12	2643.41000586373	-0.0310499689475802	0.113733573866181	-0.273006183592839	0.78484846225654	0.906063777347096	Not
ENSG00000138614.15	694.250242881993	-0.031213757077942	0.150975894313269	-0.206746628128426	0.836207740048581	0.928138886981416	Not
ENSG00000100364.18	1232.51763806777	-0.0320892099491948	0.133066811405901	-0.241151115068891	0.809437997405063	0.914975664581465	Not
ENSG00000067225.18	36474.6758323618	-0.0322087389390181	0.101665456006019	-0.316811040882079	0.751386986028752	0.89122518906538	Not
ENSG00000056097.16	2065.4164613264	-0.0323717167293746	0.118195549817982	-0.273882703530091	0.784174764123729	0.906063777347096	Not
ENSG00000129103.18	1963.17124414142	-0.0325330789356763	0.121765932947368	-0.267177182880357	0.789332743198346	0.909139689748042	Not
ENSG00000110880.10	4052.42066973999	-0.0326539911605718	0.109025115156815	-0.299508889429783	0.764551790379471	0.900625448378416	Not
ENSG00000115339.13	1016.90697723524	-0.0327903753469243	0.135837971381718	-0.241393293888203	0.809250309804266	0.914975664581465	Not
ENSG00000261236.8	1989.05209352542	-0.0330342163014712	0.129497730762801	-0.255094943416264	0.798649769573365	0.914167205421728	Not
ENSG00000004897.12	1105.04607935327	-0.033557748459518	0.135215025219514	-0.248180617538907	0.803994662268742	0.914975664581465	Not
ENSG00000144366.16	1557.49642251722	-0.0335653226526332	0.123884179530979	-0.270941154711684	0.786436291546161	0.907084347583996	Not
ENSG00000139146.14	1046.15352471389	-0.0338353000479497	0.133964668077844	-0.252568834256274	0.800601415969902	0.914167205421728	Not
ENSG00000204371.11	1218.73878654372	-0.0341830767958846	0.134857307307323	-0.25347589595561	0.799900485335227	0.914167205421728	Not
ENSG00000158092.7	1068.23378141577	-0.0342729619917995	0.140057483792129	-0.24470639528743	0.80668377584967	0.914975664581465	Not
ENSG00000131748.16	10490.2693798329	-0.034300707894692	0.106533305781787	-0.321971684282006	0.747474145879236	0.888527554828396	Not
ENSG00000138386.17	698.540843644712	-0.0346035299015841	0.154115555417752	-0.22452976798991	0.822345106632702	0.923134317223861	Not
ENSG00000122203.15	1523.73076860388	-0.0349829232619889	0.123682361509343	-0.28284488455006	0.777295745679042	0.904413327268518	Not
ENSG00000103423.14	949.710204974514	-0.0349978098494032	0.144491729901048	-0.242213238594144	0.808614937509918	0.914975664581465	Not
ENSG00000111602.12	866.179310801983	-0.0354929130850296	0.143503304486422	-0.247331677915387	0.804651544751994	0.914975664581465	Not
ENSG00000115159.16	1452.3227783147	-0.0355013292915878	0.129941035871456	-0.273211068801295	0.784690971881044	0.906063777347096	Not
ENSG00000137710.15	1475.97068829556	-0.0356702458154851	0.126780980679641	-0.281353288358126	0.778439442030929	0.904413327268518	Not
ENSG00000090273.14	987.345206995125	-0.0357586714309013	0.13587919411394	-0.263165171563473	0.792423273942672	0.911091311795257	Not
ENSG00000125753.14	2362.19497187337	-0.0357916502429847	0.128709066143669	-0.278081811292399	0.780949557780496	0.905132327781035	Not
ENSG00000121057.13	802.411653809139	-0.0360250447723579	0.147502891516545	-0.244232803858743	0.807050522370763	0.914975664581465	Not
ENSG00000039123.16	993.372955478421	-0.036078676823132	0.136714541239075	-0.263897874331017	0.791858613641712	0.911084152437555	Not
ENSG00000178913.7	1575.90194210579	-0.0362431168984501	0.12510680435875	-0.289697407620781	0.772047739743974	0.902662005984588	Not
ENSG00000128335.14	1104.05139902674	-0.0363331054614985	0.144144537756936	-0.252060230841112	0.800994508839511	0.914167205421728	Not
ENSG00000064726.9	868.086309015252	-0.0365438722454792	0.149497088208502	-0.244445378056539	0.806885900863516	0.914975664581465	Not
ENSG00000172936.14	697.942683829342	-0.0365701490980591	0.149406107171826	-0.244770108734587	0.806634439758636	0.914975664581465	Not
ENSG00000173193.15	2960.28320279392	-0.0366621713954397	0.132955792371315	-0.275747079097168	0.78274233300804	0.905799694402657	Not
ENSG00000266086.2	1329.83895706212	-0.0367894202030627	0.127686794902037	-0.288122356202049	0.773253080137424	0.902728014486016	Not
ENSG00000136271.10	2000.22727824702	-0.0368412015646114	0.132344878050414	-0.27837270400882	0.780726270774189	0.905132327781035	Not
ENSG00000135387.21	7060.65978422821	-0.0368646811514193	0.104730727037975	-0.351994893896346	0.72484209182165	0.876333402248794	Not
ENSG00000054267.22	824.407223061081	-0.0370000055713125	0.153526045392014	-0.241001489205539	0.809553962320092	0.914975664581465	Not
ENSG00000104413.17	1055.13187203451	-0.0372559215428782	0.133651760977463	-0.278753689965675	0.780433856240863	0.905132327781035	Not
ENSG00000029363.16	1494.16054218321	-0.0373062038613608	0.126719157396556	-0.294400662281981	0.768451760894045	0.902662005984588	Not
ENSG00000114120.12	1170.3463643597	-0.0373247574995847	0.133824713678927	-0.2789078076351	0.780315576589073	0.905132327781035	Not
ENSG00000113048.16	759.71233875467	-0.0375855185593847	0.146578643521038	-0.256418791008869	0.797627479652859	0.914167205421728	Not
ENSG00000135655.16	991.992413918615	-0.0377666153592851	0.140890755008625	-0.268056022249104	0.788656196528593	0.908681203839265	Not
ENSG00000035403.17	8897.18283750369	-0.0378093494963052	0.109207653971108	-0.34621519757496	0.72918099416737	0.877876777291779	Not
ENSG00000214517.10	697.826226883426	-0.0378539658042359	0.14935701610097	-0.253446184132692	0.799923442554276	0.914167205421728	Not
ENSG00000153904.20	1326.88951594756	-0.0378853391574814	0.127035374350003	-0.298226689623483	0.765530152715001	0.901204779590344	Not
ENSG00000137409.19	2687.36556862719	-0.038020209062985	0.114618243075648	-0.331711672092997	0.740106986204938	0.885239296496941	Not
ENSG00000151292.17	830.791494424479	-0.0380999793274706	0.151485411054235	-0.251509231564418	0.801420425781971	0.914167205421728	Not
ENSG00000196586.14	3449.63364389971	-0.0381080256763404	0.118210599513084	-0.32237401581	0.747169366729863	0.888527554828396	Not
ENSG00000180198.16	1350.44155813689	-0.0385363390258203	0.131232530219812	-0.293649287728224	0.769025909093592	0.902662005984588	Not
ENSG00000115355.16	954.131879381023	-0.0389053592226353	0.142139467232133	-0.273712572448985	0.78430551519265	0.906063777347096	Not
ENSG00000276234.5	783.812342124239	-0.0391283580954646	0.149635838477328	-0.261490552621811	0.793714234070687	0.911758890301392	Not
ENSG00000244038.9	1994.42130505241	-0.0394037577165567	0.12617670015484	-0.312290285513901	0.754819922183987	0.89270656255395	Not
ENSG00000088367.22	690.082420938053	-0.039433618384644	0.172112774331723	-0.229115000544011	0.818779534794368	0.921585933782002	Not
ENSG00000060339.14	1735.00439693462	-0.0401228875136792	0.122753895622854	-0.326856327533194	0.743776553913871	0.887191985533546	Not
ENSG00000114850.6	3440.58323799246	-0.0402507728050621	0.112091366297144	-0.359088965856308	0.719528535860562	0.873445540369424	Not
ENSG00000086289.12	757.452138385798	-0.040630718982616	0.149732997735786	-0.27135447494554	0.786118412564619	0.907038323973957	Not
ENSG00000165732.13	7423.943829749	-0.0406670580089151	0.103784367804587	-0.391841843518149	0.695175075664885	0.859225860566106	Not
ENSG00000136848.17	852.182333638274	-0.0406724800962826	0.151114705903479	-0.269149715463571	0.787814474044434	0.908352872369961	Not
ENSG00000136718.9	920.415066758073	-0.0413672166730503	0.141881130905614	-0.291562496076873	0.770621153837497	0.902662005984588	Not
ENSG00000176014.12	926.146068993436	-0.0416025172580214	0.146545016166694	-0.283888994291685	0.776495450947844	0.904413327268518	Not
ENSG00000111605.18	1412.63508793538	-0.0418428862916542	0.126273481320595	-0.331367171111879	0.740367159099036	0.885239296496941	Not
ENSG00000063244.12	2166.94813027688	-0.0418537906009178	0.119995954219884	-0.348793347850911	0.727244457821643	0.877729937435331	Not
ENSG00000164904.18	782.092741799729	-0.0419082622037414	0.144469805630766	-0.290083190883844	0.77175259491959	0.902662005984588	Not
ENSG00000059378.12	704.246505770761	-0.0419875654846429	0.16210851927199	-0.259009000101932	0.795628296319684	0.913220172200416	Not
ENSG00000073921.18	2565.02428716598	-0.042044362017015	0.11740603493922	-0.358110739697333	0.720260442215307	0.873683949051505	Not
ENSG00000069329.17	1981.31201521972	-0.0421186137338939	0.120781262533204	-0.348718111158301	0.727300946058164	0.877729937435331	Not
ENSG00000125520.14	761.380221025408	-0.042251705273837	0.150116598028849	-0.281459251199639	0.778358178090298	0.904413327268518	Not
ENSG00000096746.17	1028.85554388442	-0.0423826421676676	0.144607970379974	-0.293086487946014	0.769456044567536	0.902662005984588	Not
ENSG00000165525.18	920.450231786467	-0.0426775996361303	0.141470978435837	-0.30167035039972	0.762903372810686	0.899008199884893	Not
ENSG00000239264.8	772.788469609439	-0.0427100077575643	0.147404941808128	-0.289746105073998	0.77201048176835	0.902662005984588	Not
ENSG00000196510.12	1010.52683246724	-0.0427367045117153	0.136715596631972	-0.312595677190799	0.754587862760441	0.89270656255395	Not
ENSG00000152332.16	2372.73028159011	-0.0431311678023306	0.136475731822248	-0.316035438875731	0.751975609258799	0.89122518906538	Not
ENSG00000204764.14	764.238960131463	-0.0433925625231696	0.147869039353113	-0.293452657249957	0.769176181363529	0.902662005984588	Not
ENSG00000108344.15	12924.6015917151	-0.0434928998437551	0.10884038632798	-0.399602586053796	0.68944925141785	0.856923738710922	Not
ENSG00000136021.18	682.257744537998	-0.0437377699070779	0.156346667759804	-0.279748654280707	0.779670347270964	0.905038898308486	Not
ENSG00000181104.7	724.268671168638	-0.0438171763603542	0.149005342501399	-0.294064465238506	0.768708643621989	0.902662005984588	Not
ENSG00000136153.20	1317.28469453961	-0.0438181591213446	0.130770521872192	-0.33507673208011	0.73756720440779	0.884484302823454	Not
ENSG00000197157.11	3028.67036987594	-0.0441353914036176	0.112466400113808	-0.392431796153836	0.694739196418338	0.859188809652632	Not
ENSG00000104331.9	915.827023863531	-0.0441810775665357	0.139199298423278	-0.317394398297825	0.75094435716979	0.89122518906538	Not
ENSG00000136450.13	2122.06427469833	-0.0447215539334406	0.11746208868309	-0.380731812577404	0.703402260572121	0.864635339461459	Not
ENSG00000102699.6	2049.87616662973	-0.044759551450166	0.118493563932198	-0.377738249781884	0.705625050145563	0.865913777849809	Not
ENSG00000108518.7	1639.03555485728	-0.0449214032694283	0.158362900095471	-0.283661155752685	0.776670065627287	0.904413327268518	Not
ENSG00000273559.5	772.993631182355	-0.0451259555966936	0.145261252434376	-0.310653769263623	0.756063846159447	0.893530000006619	Not
ENSG00000167460.16	2645.5775586135	-0.0452797545355754	0.113324405594486	-0.399558720807254	0.689481565355845	0.856923738710922	Not
ENSG00000100345.21	12391.6554996312	-0.0454233224907973	0.11905420991765	-0.381534785894734	0.702806464282225	0.864635339461459	Not
ENSG00000113712.17	3104.51937871958	-0.0457405641242403	0.11125488362423	-0.411133090379489	0.680974947218957	0.853034291127327	Not
ENSG00000134352.20	2592.94685933426	-0.0457731992729209	0.119201735748588	-0.383997757964385	0.700980109238446	0.863733246694528	Not
ENSG00000017260.19	4993.25631742737	-0.0458634268379201	0.105771333240163	-0.433609234496301	0.664572227799422	0.842462773624519	Not
ENSG00000184117.11	1124.90901200402	-0.0459390133549419	0.136993379483496	-0.335337470527008	0.737370530998896	0.884484302823454	Not
ENSG00000138760.10	1632.35969547966	-0.0459978335467371	0.126568566898501	-0.363422251463305	0.716289482175469	0.871198970901262	Not
ENSG00000231925.11	1075.90597851893	-0.0463180413088887	0.148050366760794	-0.312853269615501	0.75439214200361	0.89270656255395	Not
ENSG00000164134.13	1202.42295383186	-0.0465322379819103	0.13618372686611	-0.341687212214854	0.732586296703377	0.881101764151537	Not
ENSG00000237649.8	801.218038744506	-0.0466084537149826	0.147428152181092	-0.316143511435534	0.751893581704379	0.89122518906538	Not
ENSG00000144224.17	1217.87975106048	-0.0469145666795943	0.130784120945527	-0.358717605321022	0.719806356644049	0.873457843707524	Not
ENSG00000158985.13	888.471519432112	-0.0471399878688976	0.13956430941411	-0.337765350373537	0.735540023245942	0.883351893946083	Not
ENSG00000006715.16	2782.10483661106	-0.0474641713678672	0.116371160404852	-0.407868850003221	0.683369963035012	0.854381372114076	Not
ENSG00000114450.10	815.595169262037	-0.0475037520785564	0.156446085770494	-0.303642956898545	0.761399920898298	0.898234024323871	Not
ENSG00000116754.13	1035.93635009354	-0.0478893317352362	0.146913478605297	-0.325969626407781	0.744447335700536	0.887191985533546	Not
ENSG00000135018.14	1231.96714105891	-0.0480278536612286	0.130667864579794	-0.367556734899419	0.713203780307525	0.869000722607713	Not
ENSG00000166847.10	1856.69032325014	-0.0482954860832703	0.123090438311133	-0.392357739121824	0.694793907009837	0.859188809652632	Not
ENSG00000075856.12	706.161057827761	-0.0483418525397354	0.150099570711786	-0.322065228504611	0.747403279579644	0.888527554828396	Not
ENSG00000128918.15	1981.95231008226	-0.0483659128762471	0.118031670635914	-0.409770637115175	0.681974207654929	0.853579531867293	Not
ENSG00000153147.6	1371.14808386443	-0.048380576750257	0.127337941271757	-0.379938424220369	0.703991123865378	0.864880661586117	Not
ENSG00000164338.10	829.119823218383	-0.0484941489942927	0.147135378111837	-0.329588638820995	0.741710808271459	0.886196399630088	Not
ENSG00000169564.6	1038.06438861375	-0.0486012220736922	0.134344479983561	-0.361765679391064	0.717527141317388	0.872314106601579	Not
ENSG00000044524.11	826.04914713304	-0.0486429654934802	0.144382679308958	-0.336903053235292	0.736189983593487	0.883807180450901	Not
ENSG00000166557.13	2148.72267677044	-0.0488814858930084	0.131661523161313	-0.371266294960893	0.710439199528956	0.867900826680264	Not
ENSG00000164924.18	4183.89335213891	-0.0491492825468106	0.109162652504466	-0.450238991259394	0.652538124258009	0.833504969804833	Not
ENSG00000170581.14	787.646326859327	-0.0492028057910561	0.150324359100851	-0.32731093008051	0.743432726336076	0.887191985533546	Not
ENSG00000117362.13	1857.70742411104	-0.0492483164751548	0.133187240009758	-0.369767527816827	0.711555712089318	0.868614399007649	Not
ENSG00000126254.12	1127.5921839858	-0.0493829969959453	0.139937647575976	-0.352892862295216	0.724168762090832	0.876144853801403	Not
ENSG00000141424.13	1477.11672065501	-0.0495147637597249	0.124857050828737	-0.396571626760933	0.691683379027941	0.856923738710922	Not
ENSG00000156026.14	1078.10422492248	-0.050061823294227	0.134131896631378	-0.373228326382406	0.708978515476478	0.867740771192704	Not
ENSG00000119383.19	876.315742180606	-0.0500673403963625	0.158572640964212	-0.315737570440427	0.752201707228335	0.89122518906538	Not
