baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000198604.11	590.659187685493	0.55883800913743	0.139767933403599	3.99832776752669	6.37915742494434e-05	0.00119674030553326	Significant
ENSG00000259086.3	3.38453685938127	0.558798574735546	1.72723155846427	0.323522675345504	0.746299437640933	NA	Not
ENSG00000215190.9	18.159903114487	0.558448335610596	0.707887147402984	0.788894582504242	0.430173622333798	NA	Not
ENSG00000069493.15	34.5880604643156	0.558247394952855	0.537154365418279	1.03926809664509	0.298680067993587	NA	Not
ENSG00000166900.17	446.965039638739	0.557680278685117	0.161156875950101	3.46048082278407	0.000539211638866816	0.00758677351637304	Significant
ENSG00000163635.18	113.9395193792	0.557675609719933	0.289111224238596	1.92893102365233	0.0537394258078792	0.237555028834638	Not
ENSG00000169403.12	4.53710538185875	0.557448815974737	1.38635327877487	0.402097232003777	0.687612469798415	NA	Not
ENSG00000115163.15	50.3970808590737	0.557441450586194	0.429660155936399	1.29740084781962	0.194493300966714	0.495904190033915	Not
ENSG00000171951.5	3.37884123421378	0.557395879207033	1.65932031080432	0.335918192272863	0.736932557968686	NA	Not
ENSG00000111875.8	77.6757046460579	0.557288167178498	0.372430992821824	1.49635282218607	0.13456173680285	0.407883359832612	Not
ENSG00000166348.18	279.507281463019	0.557120270114516	0.196547255052686	2.83453599982954	0.0045892286962285	0.0432671918960051	Significant
ENSG00000204301.6	14.1904933877573	0.557057047802567	0.807485904083274	0.689865971635735	0.49027847676716	NA	Not
ENSG00000005007.12	145.647635078836	0.55692259083311	0.256648122399612	2.16998505824234	0.0300079778893941	0.163458765079256	Not
ENSG00000113163.16	284.855697227542	0.556851312737189	0.204562372006603	2.72215905239511	0.00648569190293905	0.0557383019219064	Not
ENSG00000229127.1	10.1307377407568	0.556452185893853	0.960288924748869	0.579463296465045	0.562276605453575	NA	Not
ENSG00000138639.18	27.8805835298352	0.555798178688386	0.586065035766981	0.948355804848543	0.342948350394322	NA	Not
ENSG00000180347.13	2.79966399203277	0.555756726760757	1.93561680637931	0.287121255058916	0.77401947787437	NA	Not
ENSG00000117475.14	226.028042377525	0.555662013700687	0.219892340451085	2.52697302944162	0.0115050337629888	0.0855062779348591	Not
ENSG00000109046.15	178.414959828388	0.554459874081856	0.235041115118056	2.35899099527061	0.0183247004155367	0.117708673628478	Not
ENSG00000260000.2	14.1675302136532	0.554012544076784	0.800194487441996	0.692347364011232	0.488719212409334	NA	Not
ENSG00000233966.1	10.6869518088338	0.553725705733067	0.973502521999178	0.568797402389816	0.569493637696688	NA	Not
ENSG00000226659.1	2.89570553747095	0.553601870612231	1.96250879568214	0.282088860865363	0.777875374284491	NA	Not
ENSG00000128298.17	70.3315521974194	0.553557741268646	0.367952987593916	1.50442518455529	0.132471923699251	0.403803122768852	Not
ENSG00000105402.8	389.040870024314	0.553498613762573	0.172561764258706	3.2075391448407	0.00133875839870021	0.016068582600784	Significant
ENSG00000141458.13	324.089230023523	0.553487687148797	0.186099799301451	2.97414446026477	0.00293806719070407	0.0303687421050464	Significant
ENSG00000088179.9	181.370755373995	0.553123273218492	0.232838891897185	2.37556221261667	0.0175222383053048	0.114649258419279	Not
ENSG00000115738.10	217.846783493261	0.553058235776061	0.219133022996105	2.52384705971902	0.0116078417161629	0.0857297280229641	Not
ENSG00000104320.13	344.217295982869	0.552795573161252	0.174163095591486	3.17401095383536	0.00150348016669502	0.0176329376602224	Significant
ENSG00000001631.15	53.8302261395397	0.552618779999977	0.416327127957195	1.32736673373058	0.184387398427779	0.484456500850669	Not
ENSG00000104447.12	258.413702344766	0.552447602414297	0.208869262527469	2.64494447736963	0.00817043222715945	0.0666782400147495	Not
ENSG00000036054.13	130.256894147573	0.551927509486505	0.282601511321438	1.95302391309128	0.0508167617080043	0.229324076392441	Not
ENSG00000142627.13	437.502063064711	0.551519909707713	0.164505894322789	3.35258448931645	0.000800608011157404	0.0105415291626003	Significant
ENSG00000281649.1	38.9759955512152	0.551458486125043	0.508324738590076	1.08485470853653	0.277986010406327	NA	Not
ENSG00000104432.14	2.31083267012246	0.551423822407076	2.09090656022892	0.263724755996129	0.791992018135376	NA	Not
ENSG00000121957.14	75.4461473718796	0.551269936139303	0.35609714312251	1.54808862352947	0.121600960732066	0.38556402183338	Not
ENSG00000111799.21	290.404005912852	0.550575412036826	0.187686679871376	2.93348154708764	0.00335183578130442	0.033700919674771	Significant
ENSG00000164296.7	26.1645985379678	0.550509089377905	0.592431219209351	0.92923713593724	0.352766205929058	NA	Not
ENSG00000238917.1	64.7363227256589	0.550492843117296	0.378594998231278	1.45404151055638	0.145934797896829	0.429110603564106	Not
ENSG00000187098.15	150.396351357253	0.549977213970051	0.253693660406156	2.16787921735827	0.0301678774958797	0.163980371510507	Not
ENSG00000170340.11	183.464789106317	0.549894717629086	0.233768767301993	2.35230190917125	0.0186576245238912	0.118847394310225	Not
ENSG00000135365.15	65.9733608698055	0.549802408524357	0.386365987174243	1.42300934030305	0.154733447612786	0.441890384116959	Not
ENSG00000230513.1	6.82497487787719	0.549481511456603	1.14066735788874	0.481719326547258	0.630005344938596	NA	Not
ENSG00000253372.5	6.82497487787719	0.549481511456603	1.14066735788874	0.481719326547258	0.630005344938596	NA	Not
ENSG00000198315.11	195.540631427133	0.549380825407101	0.227292089072536	2.41706971698332	0.015646020088888	0.105561539689046	Not
ENSG00000103534.17	144.983139828745	0.549159133622327	0.266672916568429	2.05929848703407	0.0394656533373745	0.193474538682621	Not
ENSG00000177738.3	10.8617673507736	0.548882221636976	0.932022513492486	0.588915196458289	0.555918163088238	NA	Not
ENSG00000176933.5	7.97754340035468	0.548717004791243	1.06839901508057	0.513588085580424	0.607540011291531	NA	Not
ENSG00000230149.2	7.97754340035468	0.548717004791243	1.06839901508057	0.513588085580424	0.607540011291531	NA	Not
ENSG00000188234.13	21.6217975309416	0.548700061668671	0.664001707250875	0.826353389873679	0.40860365548849	NA	Not
ENSG00000214279.13	2.88422395041894	0.548450381174859	1.83077029600001	0.299573563310018	0.764502451934784	NA	Not
ENSG00000225026.1	2.88422395041894	0.548450381174859	1.83077029600001	0.299573563310018	0.764502451934784	NA	Not
ENSG00000114346.13	1297.51321992943	0.548234622940135	0.119919596109559	4.57168503502353	4.8381779162566e-06	0.000124504311245279	Significant
ENSG00000095787.22	606.895670053806	0.548085661387625	0.138004048092242	3.97151872690925	7.14158855089231e-05	0.00132363177358908	Significant
ENSG00000012983.11	392.087343154661	0.54792022673836	0.166437777900224	3.29204242961491	0.000994626046203643	0.0126104373715105	Significant
ENSG00000123095.6	42.5511087253274	0.547834479630254	0.46548858101165	1.17690208090528	0.239234591431963	NA	Not
ENSG00000138061.12	415.517947883707	0.547738692752135	0.167786633832252	3.26449539061466	0.00109659247291159	0.013622541756358	Significant
ENSG00000153922.10	819.222507722457	0.547622372120105	0.143239435895339	3.82312572440064	0.00013177054744211	0.00226910849419903	Significant
ENSG00000163602.10	166.094473720362	0.547621533798474	0.258127729486975	2.12151377493175	0.0338785899769796	0.176539513597141	Not
ENSG00000181350.11	15.9436052136573	0.547522626172291	0.763631012431199	0.716998939617609	0.473374750948587	NA	Not
ENSG00000176593.7	19.4012204443728	0.547468124055559	0.696342325393511	0.786205439610724	0.431747139801859	NA	Not
ENSG00000118162.14	41.3813629906304	0.547077148402177	0.474524060845389	1.15289654106797	0.248952851978795	NA	Not
ENSG00000113070.8	34.0790383778949	0.546678352119219	0.521840136202072	1.04759736592497	0.294824151569069	NA	Not
ENSG00000163608.15	131.318694933648	0.546540756379287	0.271155026340667	2.01560252728872	0.0438415553036535	0.207830399291704	Not
ENSG00000176102.13	264.478170294568	0.546225448453993	0.19864207914194	2.74979727766385	0.00596321443445191	0.0524694654242051	Not
ENSG00000261556.9	33.476988298327	0.546138341108449	0.551138523299115	0.990927540029801	0.321720963510108	NA	Not
ENSG00000176401.5	7.96606181330267	0.546020284788244	1.05973358614074	0.515242974205147	0.606383242486946	NA	Not
ENSG00000178971.15	67.651887548226	0.545920152130315	0.373788404967427	1.46050585003536	0.144151100940151	0.425492376615796	Not
ENSG00000120549.18	141.198339781428	0.545664377564459	0.297510402502708	1.83410184307586	0.0666388778993777	0.272398956160875	Not
ENSG00000230453.9	80.7986664026854	0.545058241813763	0.403324726313202	1.35141290938482	0.176563200770619	0.473078358119843	Not
ENSG00000228328.2	1.72595980277397	0.544901349554349	2.38052965018426	0.228899207162646	0.81894725680342	NA	Not
ENSG00000230896.1	1.72595980277397	0.544901349554349	2.38052965018426	0.228899207162646	0.81894725680342	NA	Not
ENSG00000264500.1	1.72595980277397	0.544901349554349	2.38052965018426	0.228899207162646	0.81894725680342	NA	Not
ENSG00000106100.11	83.5323892014558	0.544871772239087	0.334262847448716	1.6300697980582	0.103086746023333	0.352012824933542	Not
ENSG00000182263.14	66.4420014272055	0.544348970444712	0.374783638342314	1.45243525798616	0.146380618668896	0.429873722657941	Not
ENSG00000277462.2	25.0220048263969	0.544167446625016	0.601574702606076	0.904571692040295	0.365692337798355	NA	Not
ENSG00000125484.12	213.178011939154	0.543902678941865	0.215120463723052	2.5283632692522	0.011459571277934	0.0853731832240933	Not
ENSG00000101574.15	65.3626016127792	0.543732971247805	0.383623588345081	1.41736063101183	0.156377516795411	0.444138274333228	Not
ENSG00000234127.9	630.658774312541	0.543290506896945	0.137821594201847	3.94198391074526	8.08103986075807e-05	0.0014828627816063	Significant
ENSG00000218510.8	19.832643831023	0.543014341316768	0.695651796911992	0.780583538671525	0.435047476615346	NA	Not
ENSG00000179021.10	154.401049662456	0.543005377723289	0.2620843669396	2.07187244345799	0.0382773384602063	0.18984408059522	Not
ENSG00000165879.8	2.29935108307045	0.542957101008358	1.95324900849021	0.277976386343103	0.781030485619064	NA	Not
ENSG00000225472.1	2.29935108307045	0.542957101008358	1.95324900849021	0.277976386343103	0.781030485619064	NA	Not
ENSG00000260329.1	2.29935108307045	0.542957101008358	1.95324900849021	0.277976386343103	0.781030485619064	NA	Not
ENSG00000143303.12	73.9578655287759	0.542798408653293	0.355096847486656	1.52859258676942	0.126365474937738	0.393746170979928	Not
ENSG00000283050.2	6.89805324921134	0.542328444444958	1.18082658084975	0.459278655511535	0.646034073434422	NA	Not
ENSG00000136021.18	341.70080991366	0.542156111526636	0.175146326697589	3.09544665736972	0.00196516717215463	0.0220662931861158	Significant
ENSG00000130234.10	26.8152570386205	0.542031585752424	0.592516326665711	0.914796034064779	0.360298717219453	NA	Not
ENSG00000065989.16	2.87274236336693	0.54185308073376	1.79788235317577	0.301384058738122	0.763121648829593	NA	Not
ENSG00000032219.18	194.140766912023	0.541746490238165	0.233129855431452	2.32379713544436	0.0201363693491969	0.125157366392651	Not
ENSG00000172602.11	40.3060616885092	0.541653880514585	0.484836295726026	1.11718921477089	0.263913431063977	NA	Not
ENSG00000153317.15	238.38436018879	0.540424910612135	0.237743708940562	2.27314074059157	0.0230177000060513	0.13680191310744	Not
ENSG00000278023.6	9.66327248008808	0.540243908704466	0.990107171456197	0.545641849972568	0.585312151035514	NA	Not
ENSG00000137393.9	39.6868343967217	0.540153060995086	0.503378440237291	1.07305561346739	0.283246164487084	NA	Not
ENSG00000139350.11	238.143628567064	0.539961951272467	0.213070535827367	2.53419342649025	0.0112706499794937	0.0847085930713481	Not
ENSG00000236859.6	12.5303192182875	0.539878024125864	0.844977215104584	0.638926132533695	0.52287098679604	NA	Not
ENSG00000143156.14	49.9234981571062	0.539853047845583	0.441451344818066	1.22290497963727	0.221365587543017	0.535009314449962	Not
ENSG00000101544.9	196.055525243232	0.539464689921818	0.225947792564074	2.3875634446344	0.0169604750416618	0.111887314223637	Not
ENSG00000204315.4	77.3392984991494	0.538832419799058	0.351314227079635	1.53376202346885	0.125088208879688	0.39214299700735	Not
ENSG00000282218.1	26.763635065245	0.538537877401594	0.581956266609479	0.925392350423781	0.354761856429895	NA	Not
ENSG00000145016.16	145.972791643543	0.538387741339639	0.264055172424637	2.03892139811538	0.0414578729254952	0.200338347569263	Not
ENSG00000166578.10	7.35822577185015	0.538230516306499	1.11698869651996	0.481858516548456	0.629906456900767	NA	Not
ENSG00000236810.5	3.44043801849592	0.538172750772492	1.65713876951983	0.324760219645595	0.745362554045765	NA	Not
ENSG00000112357.13	18.2528407709174	0.538034121397589	0.716977909594418	0.750419384192668	0.453002159922981	NA	Not
ENSG00000117724.13	1044.00629682709	0.537645279449982	0.117269461022605	4.58469984224064	4.54639070895986e-06	0.000117543939057982	Significant
ENSG00000215251.4	85.6148510100081	0.537638653016323	0.338616984530412	1.58774862921277	0.112343191914589	0.37019909367071	Not
ENSG00000196110.7	18.1454079751442	0.537560249024662	0.732292469574519	0.734078624810929	0.462900820184834	NA	Not
ENSG00000256683.7	40.8722505674928	0.537075918952867	0.486523933545738	1.10390441645637	0.269634602871235	NA	Not
ENSG00000140464.19	419.718331429818	0.536948106350674	0.169536029054082	3.1671622211901	0.00153934422325446	0.0179395797735337	Significant
ENSG00000197818.11	163.485983963702	0.536786091902419	0.243519037401388	2.20428799994657	0.0275040963390542	0.154417767159045	Not
ENSG00000102081.14	171.9879488764	0.536732264960866	0.27406151282252	1.95843721153378	0.0501787319276042	0.227259064655471	Not
ENSG00000265666.1	13.08074732448	0.536624156703473	0.837661474116716	0.640621746713759	0.521768467033921	NA	Not
ENSG00000011454.17	310.512108358559	0.536218766276154	0.18625198144315	2.87899630447595	0.00398943008927912	0.0386833621439093	Significant
ENSG00000100425.18	85.3424871464847	0.536157030746765	0.334325276192659	1.60369875964089	0.108780469447213	0.36299484200932	Not
ENSG00000271949.1	5.72830751451436	0.535920184972834	1.26134883420254	0.42487864612937	0.670925142019865	NA	Not
ENSG00000248794.1	3.44613364366341	0.535851668752016	1.79715948822615	0.298165895827597	0.765576549764793	NA	Not
ENSG00000185238.13	99.5356626071187	0.535674066297059	0.313470918713348	1.7088477250003	0.087479159756722	0.320664275041519	Not
ENSG00000133740.11	47.1395046011476	0.535612627065426	0.454033421352841	1.17967665347082	0.238128842844395	0.554525570437831	Not
ENSG00000285920.1	129.193496433689	0.535346741521506	0.275676522232846	1.94193809899174	0.052144594448889	0.232846931186863	Not
ENSG00000241058.4	59.1580293234207	0.535321857096708	0.400332334509562	1.337193653749	0.181159432908366	0.479661952307577	Not
ENSG00000166889.14	330.845004629282	0.535106093702004	0.1802819531884	2.96816228268175	0.00299586113879305	0.0307616121760514	Significant
ENSG00000110921.14	83.1949884312501	0.534989122825012	0.337137872574027	1.58685560521695	0.112545351647868	0.370385454415051	Not
ENSG00000086730.17	2.86126077631491	0.534456787364661	1.79979160323572	0.296954817659888	0.766501004231895	NA	Not
ENSG00000188060.7	2.86126077631491	0.534456787364661	1.79979160323572	0.296954817659888	0.766501004231895	NA	Not
ENSG00000236567.2	2.28786949601843	0.534190346471942	1.93136658024553	0.276586719442993	0.782097463371476	NA	Not
ENSG00000259477.1	2.28786949601843	0.534190346471942	1.93136658024553	0.276586719442993	0.782097463371476	NA	Not
ENSG00000261437.1	2.28786949601843	0.534190346471942	1.93136658024553	0.276586719442993	0.782097463371476	NA	Not
ENSG00000173432.12	18.308741930032	0.533872376621044	0.709996360789647	0.751936778981909	0.452089078973979	NA	Not
ENSG00000085465.12	5.14913027233335	0.533872148256256	1.34453845552363	0.397067221144181	0.691317890961912	NA	Not
ENSG00000269906.1	4.57573899203687	0.533813101201796	1.3907425046926	0.38383316782267	0.701102103194034	NA	Not
ENSG00000169871.13	302.545715065842	0.533716946981931	0.188017970236526	2.83864859465569	0.00453050195765305	0.0428009550349413	Significant
ENSG00000272800.2	6.8636084880553	0.533618085437885	1.14651576006483	0.465425861575344	0.641626517685024	NA	Not
ENSG00000119953.12	63.9758762668471	0.5335392936617	0.387859518996886	1.3755993279257	0.168945714893004	0.46320664953688	Not
ENSG00000153208.16	12.4843928700795	0.533078891606683	0.867339099394049	0.614614159535883	0.538809561152568	NA	Not
ENSG00000011021.23	62.7043933615444	0.532805101180477	0.384338240420531	1.38629219043491	0.165657700557474	0.457927695760851	Not
