baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000131115.16	287.000766331693	0.0847630308911901	0.213421655191248	0.397162278660212	0.691247796714712	0.927709885382108	Not
ENSG00000137497.17	2130.7047512329	0.0846556428788236	0.12954842494735	0.653467171933807	0.513455146446882	0.852360016827729	Not
ENSG00000171862.11	568.58858551505	0.084593133847518	0.168547679054293	0.50189438574392	0.615741814705873	0.902681485128921	Not
ENSG00000229689.3	336.576335129293	0.0843968182748329	0.205861302949876	0.409969319466428	0.681828453800411	0.923864388998203	Not
ENSG00000170854.18	624.175898031619	0.0843665790997994	0.161325924944275	0.522957355607546	0.601003929616728	0.893302080935591	Not
ENSG00000101974.14	283.801740337382	0.0842754000257096	0.213412187853991	0.394894972368531	0.69292040056151	0.927763892186004	Not
ENSG00000141367.11	4330.42288401806	0.0842208421083266	0.118362349121409	0.711550951239889	0.476742889146962	0.833051726746325	Not
ENSG00000174996.11	424.079499744096	0.0841669408266403	0.181926736132283	0.46264195475612	0.64362103072799	0.909611246936472	Not
ENSG00000126903.16	341.169409309619	0.0839895849841993	0.19918853982741	0.42165872121445	0.673274138352433	0.920522292984941	Not
ENSG00000138600.10	813.508789598851	0.0839559138385739	0.14966403483963	0.560962518005982	0.574823089279669	0.881645941638273	Not
ENSG00000145604.15	274.397643781197	0.0839159588205065	0.216513384181607	0.38757862077533	0.698327892728908	0.930439920964339	Not
ENSG00000134686.18	675.867192118984	0.0838183048955457	0.169908329023124	0.493314867949399	0.621790124549118	0.90328503117983	Not
ENSG00000173801.17	4501.90020069926	0.0837442396364392	0.112447399598145	0.744741451876322	0.456428035053823	0.822183721653703	Not
ENSG00000124535.15	476.120631877215	0.0837131351438035	0.174488556326688	0.479762896238714	0.631395998824716	0.907945006770152	Not
ENSG00000077235.18	1570.00952666008	0.0836740232118004	0.142387226346206	0.587651191465391	0.556766442918989	0.875704257134311	Not
ENSG00000158470.5	1497.56068873631	0.0836639005830685	0.133225391687005	0.627987649528746	0.530012030683581	0.86121500304539	Not
ENSG00000090905.19	658.36352222472	0.0836283504735963	0.158552718981207	0.527448226753579	0.597882360632487	0.892653609012073	Not
ENSG00000001167.14	591.971298695998	0.0835905996222107	0.169266536233917	0.493840078978712	0.62141912552955	0.90328503117983	Not
ENSG00000164465.18	249.828564273253	0.08355307025968	0.220993542327896	0.378079238784767	0.705371730690402	0.932828809054765	Not
ENSG00000105732.13	299.164551436232	0.0835512516682899	0.208484069033139	0.400756048439409	0.688599740896835	0.926640749849073	Not
ENSG00000137522.18	410.239907693513	0.0835191138754368	0.187178695554166	0.446199892718388	0.655452860415597	0.91310942166479	Not
ENSG00000182400.15	260.416005560552	0.0834741585206182	0.217873144921766	0.383131930053114	0.701621945866566	0.932623856801806	Not
ENSG00000029153.14	1365.30950296983	0.0834633848628294	0.140560302515751	0.593790589298688	0.552652184086449	0.873941289526913	Not
ENSG00000082516.9	1250.89017475041	0.083410069383828	0.136622140918072	0.610516486005341	0.541519725977394	0.866901695207585	Not
ENSG00000134046.12	575.473801262808	0.083141623855169	0.166919317019655	0.498094680350142	0.618417309854227	0.902708055101858	Not
ENSG00000127328.21	800.569458653773	0.0831090536042537	0.152332024048749	0.54557834521819	0.585355813038769	0.886764259603235	Not
ENSG00000122257.20	857.016782814683	0.0829737794952141	0.146538466952134	0.566225245978022	0.571240670008805	0.881203822002455	Not
ENSG00000170145.5	561.145895569419	0.0829398450806982	0.182505112033425	0.454452174827346	0.649503406727035	0.910631135736806	Not
ENSG00000249859.10	459.954883943302	0.0829189866830894	0.180214455215075	0.460112850459919	0.645435220734476	0.909850733825086	Not
ENSG00000022556.16	1434.98985217388	0.0829152319623918	0.130312167141716	0.636281582764411	0.524592906828283	0.858235465362077	Not
ENSG00000143379.12	487.842993730816	0.0828706908565791	0.174082200885799	0.476043446342591	0.634043425922791	0.908450717892086	Not
ENSG00000113645.14	1818.04275399384	0.0828612328116534	0.128499626569981	0.644836370528495	0.519033229642026	0.854894181867488	Not
ENSG00000011454.17	580.855656162694	0.0827921295609081	0.1681906162674	0.492251775980653	0.622541366523821	0.90332312181247	Not
ENSG00000115966.17	527.670523353048	0.0826759875560739	0.169623122339851	0.4874098909135	0.625967885615468	0.905669414517362	Not
ENSG00000176720.6	366.700947325373	0.0826622023586919	0.192136773372138	0.430225827715907	0.667031375944771	0.917476596410748	Not
ENSG00000188910.8	315.478721854627	0.0825336745139056	0.213548665440508	0.386486491702747	0.699136404997137	0.930900580307683	Not
ENSG00000159592.11	1250.14799636922	0.0825221689480941	0.134952865648491	0.611488822794159	0.540876015705941	0.866663215653219	Not
ENSG00000151176.8	283.081957983692	0.0823803451042408	0.228385369210549	0.360707629341591	0.718318020774884	0.936932185329833	Not
ENSG00000166145.14	327.672146716032	0.0821003503145913	0.221139448634307	0.371260536379281	0.710443488220057	0.934028399998132	Not
ENSG00000069535.14	398.848393230633	0.0820965614039075	0.187418489442398	0.438038752996883	0.66135819138919	0.916504350961563	Not
ENSG00000144036.15	380.548998197339	0.0820059614327329	0.194620084512539	0.421364329576423	0.673489062173426	0.920522292984941	Not
ENSG00000165138.18	373.58663824579	0.0819611178737459	0.189129424776758	0.433359948989905	0.664753292250512	0.917476596410748	Not
ENSG00000131844.16	876.630927011522	0.0819426144259797	0.144228018795205	0.568146294391893	0.569935635113644	0.880362165829747	Not
ENSG00000085721.12	902.03424033147	0.0819007724810417	0.145748615106744	0.561931737197357	0.57416252927181	0.881645941638273	Not
ENSG00000196083.10	3067.41573806438	0.0817348393941303	0.113582559932627	0.719607301003012	0.471766815499574	0.831113774553754	Not
ENSG00000101654.17	493.711899955997	0.0817096485686935	0.177940901780628	0.459195428094594	0.646093833410524	0.909850733825086	Not
ENSG00000172301.11	349.919509096759	0.0816817933645296	0.206647900990314	0.395270375228046	0.692643360194679	0.927763892186004	Not
ENSG00000172046.18	510.03723464059	0.0816448939863873	0.173399860733251	0.470847517645849	0.637749628685524	0.908450717892086	Not
ENSG00000179913.10	833.697137879424	0.0814808352585603	0.146936998665328	0.554529056661528	0.579216825686299	0.885764360013944	Not
ENSG00000166889.14	583.892376418356	0.0813287701906741	0.172302610168903	0.472011248761408	0.636918759492771	0.908450717892086	Not
ENSG00000125676.20	1449.28430607165	0.0813202892046482	0.136883581531315	0.594083587636434	0.552456207548389	0.873941289526913	Not
ENSG00000101868.10	565.062581900231	0.081226495279054	0.166547521304438	0.487707620280804	0.625756953409119	0.905551212833064	Not
ENSG00000101310.16	384.897084032281	0.0811748810917172	0.200653171867108	0.404553191640944	0.685805971373978	0.924834957932537	Not
ENSG00000184083.12	301.684916899993	0.081085501705276	0.206794232991277	0.392107171135166	0.694979029142394	0.928866698549326	Not
ENSG00000145545.12	304.865788501734	0.0810596160530772	0.21242517388434	0.381591383783977	0.702764476228388	0.932623856801806	Not
ENSG00000090316.16	543.684780618846	0.0810181670310375	0.171399418731904	0.472686358159491	0.63643696065134	0.908450717892086	Not
ENSG00000135250.17	369.751616681294	0.0810087627232861	0.200978987858375	0.403070806488343	0.686896136182821	0.925770576309487	Not
ENSG00000085982.13	375.790135933826	0.0809206609366798	0.19803132493613	0.408625559429946	0.682814470556645	0.92441384602551	Not
ENSG00000120071.14	1143.12753425592	0.0808298498725403	0.159285255887788	0.507453432660979	0.611836702619634	0.900281347176769	Not
ENSG00000165527.7	1383.70266992178	0.0808257362631964	0.137023940733654	0.589865798855578	0.555280625058678	0.874867564744035	Not
ENSG00000139726.11	870.512933754607	0.0807269743364747	0.147834470037088	0.546063271415808	0.58502244564294	0.886749246517967	Not
ENSG00000180891.13	362.830025421456	0.08071379768879	0.206999929538086	0.389921860692901	0.6965943283385	0.929511874507875	Not
ENSG00000221978.12	864.25998169568	0.0806698607872667	0.150533735576588	0.535892240222949	0.592033027719377	0.890400391764257	Not
ENSG00000166483.11	367.880021686244	0.0806388103209811	0.194732304733258	0.414100836691884	0.678800260078018	0.922222708262924	Not
ENSG00000029725.17	538.289861886087	0.0806168002948892	0.167418001095754	0.481530061088119	0.630139819903702	0.907945006770152	Not
ENSG00000145284.12	362.655222305975	0.0805340764838856	0.200361041970076	0.40194478772931	0.68772466018589	0.926284243403074	Not
ENSG00000123395.14	402.925568420682	0.0804352059681653	0.201742691999981	0.398701956292786	0.690112826231997	0.927347098630958	Not
ENSG00000065559.15	259.556876653733	0.0804154660928033	0.223637795075443	0.359579050874097	0.719161952093179	0.936932185329833	Not
ENSG00000132356.11	964.10630256163	0.0803995889856945	0.140909293886533	0.570576906378058	0.568286476483391	0.880032089223043	Not
ENSG00000198793.12	1042.21071972997	0.0803673438656188	0.147230899716795	0.545859218548613	0.585162713087536	0.886749246517967	Not
ENSG00000140396.13	398.745136553257	0.0803617346551185	0.188068734669229	0.427299810340389	0.669160970942246	0.918347264250471	Not
ENSG00000198890.8	286.502769779999	0.0801450883905648	0.217266921641908	0.368878464263681	0.712218316139577	0.934028399998132	Not
ENSG00000285756.1	267.936660667585	0.0800700228903614	0.216023362825465	0.370654459976413	0.710894913540926	0.934028399998132	Not
ENSG00000177426.20	443.488663347861	0.0799401770960885	0.196869962361086	0.406055734137172	0.684701649579787	0.924803155188287	Not
ENSG00000171928.14	249.532239302996	0.079932089387353	0.222908109088816	0.3585876248024	0.719903605904716	0.936932185329833	Not
ENSG00000100109.17	494.758649285698	0.0797591140604528	0.173765040250818	0.459005528070122	0.6462301963179	0.909850733825086	Not
ENSG00000198642.6	590.774094629414	0.0796481290391354	0.162726064078432	0.489461411668792	0.624515067539306	0.904688252687185	Not
ENSG00000125505.17	1246.03353621206	0.0794464634249129	0.13556092285313	0.586057263057932	0.557837034421182	0.876475712568128	Not
ENSG00000165240.20	416.891156543924	0.0794235756621089	0.18306096130715	0.433864080549908	0.664387144766197	0.917476596410748	Not
ENSG00000136720.7	344.513946977359	0.079381393628814	0.198275135070634	0.400359801043812	0.68889152789241	0.926855402446643	Not
ENSG00000075711.20	1065.19527488914	0.0793529674241289	0.137395854046426	0.577549941189024	0.563568012014607	0.878318741144651	Not
ENSG00000125124.12	251.158400526584	0.0793500129848598	0.226036087058864	0.351050197414698	0.72555068974173	0.938055175863893	Not
ENSG00000131242.18	333.991394994032	0.0792559821906537	0.220359593487558	0.359666583770172	0.719096484252533	0.936932185329833	Not
ENSG00000116127.18	739.259395912141	0.0791581970202355	0.166964626858163	0.474101601697229	0.6354274564907	0.908450717892086	Not
ENSG00000126005.17	257.547030686206	0.0791538593361631	0.219215621481156	0.361077640367738	0.718041407696427	0.936932185329833	Not
ENSG00000100324.14	334.546209453988	0.0790590379117505	0.200050939827118	0.395194533852591	0.69269932641469	0.927763892186004	Not
ENSG00000113810.16	1737.20602369787	0.0789871909781311	0.130915025325686	0.603347024389516	0.546277856197571	0.871135397900861	Not
ENSG00000196961.12	648.417732772907	0.0789430946260463	0.169786890791694	0.464954003562612	0.641964396036306	0.908450717892086	Not
ENSG00000138071.13	1799.44147205516	0.0787991305464449	0.132909499573606	0.592878092230009	0.553262740489733	0.87451207367732	Not
ENSG00000285816.1	377.824129730332	0.0786287636345922	0.188161098921552	0.41788001922424	0.676034841903319	0.920849550185074	Not
ENSG00000136824.19	594.773336821809	0.0785827244124521	0.16242151892763	0.48381966214382	0.628513859661229	0.907666243744071	Not
ENSG00000106144.20	406.510780005673	0.0785799691028096	0.193220193748248	0.406686110692931	0.684238542955032	0.924803155188287	Not
ENSG00000137845.15	2516.74710750269	0.0785450859322019	0.126280944447014	0.621986842719237	0.533950519625835	0.862897920899504	Not
ENSG00000110172.12	819.812627927264	0.0785430709371381	0.148569510760902	0.528662109304111	0.597039866503263	0.892308098124549	Not
ENSG00000120686.12	466.512760212586	0.0784913260043027	0.18245534809472	0.430194712426597	0.667054008005677	0.917476596410748	Not
ENSG00000105771.14	387.725586357206	0.0784341408375339	0.192065922731902	0.408370937029871	0.683001367040142	0.924433181157094	Not
ENSG00000072756.17	294.358386156265	0.0783171895672316	0.209267808829276	0.374243845746596	0.708222905960988	0.933627868584493	Not
ENSG00000170604.5	323.692018756216	0.0779306747234999	0.216217136206745	0.360427836991529	0.718527212634725	0.936932185329833	Not
ENSG00000089022.14	589.931429212745	0.0779209750749538	0.162328624514993	0.48001993060538	0.631213221143184	0.907945006770152	Not
ENSG00000182795.13	855.243330517824	0.0779051529029282	0.156042072355948	0.499257358779616	0.617598090948586	0.902708055101858	Not
ENSG00000204439.3	597.949099373673	0.0779035533982201	0.16249657372746	0.479416590831512	0.631642292973395	0.907945006770152	Not
ENSG00000204764.14	715.4716613282	0.0778781123696869	0.156040752533294	0.499088290112356	0.617717186585236	0.902708055101858	Not
ENSG00000103111.14	489.537202974956	0.0777700959977976	0.177056824726804	0.439238058842385	0.660489050726301	0.915973531678915	Not
ENSG00000008838.20	2187.76790950509	0.0777318066307845	0.122488161418652	0.634606689581247	0.525684964124016	0.858418677142153	Not
ENSG00000125875.14	242.016184390839	0.0776946082464758	0.236372980356687	0.328694963905073	0.742386261243369	0.941165879022793	Not
ENSG00000102580.15	539.861253145181	0.0775603626804376	0.166795193254035	0.465003584139923	0.641928889912667	0.908450717892086	Not
ENSG00000164329.13	491.851468346295	0.0775145563925381	0.172413841038012	0.449584302083082	0.653010209218879	0.911574289887017	Not
ENSG00000011566.15	428.936613073462	0.0774875730746914	0.184039201053574	0.421038412637614	0.673727032480614	0.920522292984941	Not
ENSG00000168959.14	298.684583300115	0.0774403879059429	0.21075917939274	0.36743542145624	0.713294254043537	0.935089399080087	Not
ENSG00000073803.14	656.35218172552	0.0774072386566215	0.157046714727012	0.492893078286773	0.622088138302454	0.90328503117983	Not
ENSG00000007062.11	1026.88210742362	0.0773009635868371	0.141725194665073	0.545428522920825	0.585458827724293	0.886764259603235	Not
ENSG00000130340.15	637.776613803744	0.0770443738413875	0.167175664010243	0.460858787656241	0.644899921212855	0.909850733825086	Not
ENSG00000143514.17	702.990946668024	0.0769505085626993	0.154742440486929	0.497281213354	0.61899075789717	0.902845179139356	Not
ENSG00000151883.18	515.336754367704	0.0768374324578111	0.172094196896348	0.446484738262792	0.655247134454498	0.91310942166479	Not
ENSG00000144909.8	265.145321130008	0.0768270975137792	0.220015866445638	0.349188896032468	0.726947501861863	0.938055175863893	Not
ENSG00000130669.17	407.81377982638	0.0768063661741036	0.184376104663728	0.416574405420844	0.67698973354702	0.921458248438999	Not
ENSG00000183741.11	2492.41891448617	0.0766575457627637	0.137513732442811	0.557453749534752	0.577217450638705	0.883671111344856	Not
ENSG00000112701.18	963.277298079029	0.0766501679187202	0.142040143503815	0.53963735904464	0.589447147173549	0.888580492349074	Not
ENSG00000166025.18	1192.30164804466	0.0766039484231545	0.140924630996506	0.543580975741945	0.58672985410314	0.887568240004469	Not
ENSG00000006194.10	620.446495720738	0.0765999870944977	0.160834651844258	0.476265445388424	0.633885279678545	0.908450717892086	Not
ENSG00000037474.15	903.205573889421	0.0764922177707154	0.153446154255607	0.498495502489404	0.61813483841958	0.902708055101858	Not
ENSG00000080845.17	316.770937119539	0.0764462571309853	0.228180618741093	0.33502519869019	0.737606077761375	0.939611928489832	Not
