baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000130813.18	221.938972273749	1.90880893387579	0.238703734904074	-7.99656081897029	1.27942587411211e-15	4.7854961345812e-14	Significant
ENSG00000266903.1	6.05130834959726	1.91005550361666	1.30824891026675	-1.4600092448976	0.144287533145268	0.370237546842951	Not
ENSG00000166016.6	417.931282492451	1.91118085978972	0.176842521803547	-10.8072472632619	3.18071677439803e-27	2.34457615502091e-25	Significant
ENSG00000164949.8	61.2373394118158	1.91215291966048	0.458506974890832	-4.17039003630371	3.04078755828629e-05	0.000358698991360376	Significant
ENSG00000270103.3	26.442532653971	1.91401574867097	0.617604532912597	-3.0990960180369	0.00194112100010335	0.0139744065900723	Significant
ENSG00000274978.1	26.442532653971	1.91401574867097	0.617604532912597	-3.0990960180369	0.00194112100010335	0.0139744065900723	Significant
ENSG00000163435.16	1207.7564613832	1.91514048380716	0.108202294794306	-17.6996290831712	4.22077874934378e-70	9.6636648002021e-68	Significant
ENSG00000275713.2	318.245769901579	1.92149546161996	0.188706503219647	-10.1824549172183	2.37493015841929e-24	1.5671427783351e-22	Significant
ENSG00000185130.5	221.402388968433	1.92230558712726	0.226411582780099	-8.49031468939595	2.06078311435652e-17	8.87193551026822e-16	Significant
ENSG00000275379.1	174.522261992243	1.92559765065121	0.250272403945807	-7.69400709104218	1.42597146456089e-14	4.91960155273508e-13	Significant
ENSG00000200320.1	608.784200679366	1.92925221205699	0.152874539205576	-12.6198399163294	1.64154632991859e-36	1.73464381758041e-34	Significant
ENSG00000207005.1	10.1724927160893	1.93271907706561	0.986335439714528	-1.95949471066861	0.0500548787200889	0.181342429235019	Not
ENSG00000023445.14	990.975857651123	1.93380753269739	0.120025897141797	-16.1115857389744	2.11529014992532e-58	3.67404016730132e-56	Significant
ENSG00000059378.12	710.857770776288	1.93429749657817	0.134036467040934	-14.4311286270134	3.2964241258087e-47	4.61224675602734e-45	Significant
ENSG00000163637.13	13.7403965726011	1.93543530654318	0.860847886309658	-2.24828954955112	0.0245577326610778	0.10899781177226	Not
ENSG00000164867.11	12.4170147115326	1.93729663613328	1.00135209492806	-1.93468076408475	0.0530294823037372	0.188681070659706	Not
ENSG00000197857.13	58.2576244711199	1.93886396588563	0.421085187386832	-4.60444590301981	4.13565499955151e-06	5.80798166340362e-05	Significant
ENSG00000226891.8	5.36288661303478	1.94145142181076	1.35466859067551	-1.43315600226817	0.151813260105171	0.382532962055902	Not
ENSG00000163840.10	1402.22081088094	1.94209291576518	0.103017998980253	-18.8519766932907	2.83065000224518e-79	7.63820574712981e-77	Significant
ENSG00000140464.19	441.60250635306	1.94329191602686	0.167849979156228	-11.57755232259	5.35533556846741e-31	4.62425575857777e-29	Significant
ENSG00000286177.1	5.37772552970763	1.94504381690541	1.34221697046422	-1.44912771906966	0.147301918330918	0.374790248846356	Not
ENSG00000276368.1	199.496273076659	1.94579702595426	0.234500535070945	-8.29762296860256	1.06215136325935e-16	4.37334311994877e-15	Significant
ENSG00000090554.13	8.96782218840367	1.94589394865485	1.04650171397377	-1.8594273880985	0.0629665826969028	0.213625512153772	Not
ENSG00000267188.1	5.39256444638049	1.94874212595166	1.34146846860565	-1.45269320267902	0.146308955106582	0.373332424960411	Not
ENSG00000228033.5	7.21722503624919	1.95364477631687	1.17721224237475	-1.65955186838343	0.0970046379344364	0.287193786016314	Not
ENSG00000201882.1	22.6618487431596	1.95383209662118	0.695173659827125	-2.81056692669722	0.00494543023350383	0.0301210787015221	Significant
ENSG00000224822.1	5.4222422797262	1.95675565667058	1.37775867764015	-1.4202455687103	0.155536201525903	0.389123765108926	Not
ENSG00000008311.15	188.335994879952	1.95991602637065	0.237611571258255	-8.24840312276064	1.60525073737361e-16	6.55593078174395e-15	Significant
ENSG00000197238.4	51.514450140607	1.9626454564189	0.447841735685526	-4.38245321958352	1.17350369012959e-05	0.000150661123717488	Significant
ENSG00000180611.7	330.838996177128	1.96305511624373	0.184226895187802	-10.6556380611125	1.64115357412417e-26	1.16978639899011e-24	Significant
ENSG00000267742.1	7.76315166071805	1.96323997569604	1.12584899509144	-1.74378623088489	0.0811963723204643	0.254777554961163	Not
ENSG00000204397.7	7.77050554622944	1.96438370992938	1.13612495450322	-1.72902082833691	0.0838053674045544	0.2604698046875	Not
ENSG00000196782.12	60.8485409768787	1.96514464646591	0.411928981407392	-4.77059089106045	1.83686276789408e-06	2.72125816525956e-05	Significant
ENSG00000047346.12	95.7281423626124	1.96570351937988	0.337145536810341	-5.83043019930493	5.52846609582199e-09	1.17332375244334e-07	Significant
ENSG00000136867.11	26.250223279679	1.97000449499579	0.635304544075044	-3.10088210979818	0.0019294509139141	0.0139235591022713	Significant
ENSG00000069869.16	871.962903339487	1.97039006670191	0.122003108221702	-16.1503267861123	1.12961662800069e-58	1.98484149601378e-56	Significant
ENSG00000274290.2	110.453206668738	1.97079541782959	0.306021554067329	-6.44005427603309	1.19430785698747e-10	3.05366937850046e-09	Significant
ENSG00000168386.18	112.436653364355	1.97241772500846	0.317187148270988	-6.21846671834047	5.02036401896399e-10	1.20800510653766e-08	Significant
ENSG00000133794.17	68.2672156010681	1.97414431870577	0.413893278791112	-4.76969407300306	1.84505911035025e-06	2.72538496740006e-05	Significant
ENSG00000173575.21	1045.59345134523	1.97694471183358	0.117885059221709	-16.7701040732863	4.03800900279825e-63	8.02873079490584e-61	Significant
ENSG00000067066.17	765.82140966906	1.98087443375438	0.129529307942423	-15.2928666509582	8.53107867679758e-53	1.32900133902153e-50	Significant
ENSG00000263934.4	890.727036413621	1.98319929624672	0.142911310916156	-13.8771331921392	8.71608781046892e-44	1.12571626413672e-41	Significant
ENSG00000196826.7	15.4578716470567	1.98662790608757	0.812294256257857	-2.4456998074069	0.0144571317164689	0.0719097160525217	Not
ENSG00000185565.12	15.9888282092026	1.98852345688209	0.807698657886252	-2.46196206650394	0.0138179280360538	0.069573782483483	Not
ENSG00000137747.16	14.9639468037678	1.99010053511327	0.875404803278345	-2.27334888689261	0.0230051637006575	0.103615805866061	Not
ENSG00000096968.13	169.5832111974	1.99233066044326	0.252350479148555	-7.89509362996062	2.90097374548511e-15	1.0462199109314e-13	Significant
ENSG00000090339.9	546.830605161547	1.99891632318285	0.147390908986123	-13.5620055329942	6.72712878532178e-42	8.19787444153205e-40	Significant
ENSG00000161405.17	793.037351870862	2.0006308989951	0.126658555517529	-15.7954659345394	3.34313904275644e-56	5.55144770055962e-54	Significant
ENSG00000158402.20	74.2192888632187	2.00093481686193	0.375903751842905	-5.32299772761551	1.02071020757587e-07	1.87639318086118e-06	Significant
ENSG00000186806.5	16.1445712614426	2.00124189752851	0.802128585898781	-2.49491407326685	0.012598763495113	0.0646670907522596	Not
ENSG00000164061.5	11.8973216760563	2.00134582411117	0.927276278038692	-2.15830585933274	0.0309040594770695	0.129181533266389	Not
ENSG00000069399.15	49.5606143386458	2.00859647141326	0.491585835649218	-4.08595269788558	4.38963214399672e-05	0.000498360115161041	Significant
ENSG00000253341.1	5.31664774083962	2.01299532406787	1.39489549338904	-1.44311551195645	0.148987934329749	0.37793464422643	Not
ENSG00000130513.6	68.1808350168176	2.01523151664497	0.390097028598068	-5.16597504955964	2.39188699047574e-07	4.14018377011213e-06	Significant
ENSG00000227725.3	5.86257436530849	2.0207604175371	1.32603292787649	-1.52391420684639	0.127530144051135	0.343880800634671	Not
ENSG00000138642.14	503.230947593063	2.02984368205336	0.15717938109007	-12.9141854865186	3.74384704744635e-38	4.12943596598261e-36	Significant
ENSG00000087510.7	9.37675431846366	2.02985252443197	1.08714231692181	-1.86714516842596	0.0618813182306508	0.211223989108508	Not
ENSG00000144642.21	5.90709111532705	2.03005416720701	1.30906519931446	-1.55076627831075	0.120957704614341	0.331542150267967	Not
ENSG00000147050.14	480.161094214225	2.03226227248539	0.165072874735026	-12.3113035727255	7.8741007794962e-35	7.93236912526447e-33	Significant
ENSG00000126561.16	26.6484884255245	2.03382553045841	0.615877705041193	-3.30232043441543	0.000958884605017274	0.00764746119576887	Significant
ENSG00000250069.1	8.33703399635602	2.03542912358059	1.18906448568425	-1.71179035963663	0.0869353092949898	0.267229239208033	Not
ENSG00000186076.5	8.38141960072452	2.0362743378141	1.13405679273347	-1.79556645739582	0.0725634945074707	0.235772367908566	Not
ENSG00000200169.1	15.3727477881778	2.03771591540227	0.821103702669535	-2.48167912137936	0.013076496991951	0.0665540404329309	Not
ENSG00000215529.12	6.47521054198016	2.03958887639403	1.25490502530814	-1.62529341684102	0.104100053489702	0.300718009612482	Not
ENSG00000273802.2	697.449440805045	2.04038180809858	0.13708571726413	-14.8839853547053	4.18791623872411e-50	6.20427473366274e-48	Significant
ENSG00000026950.17	285.836917840276	2.04116508912554	0.206215923416231	-9.89819338541382	4.23862458622434e-23	2.5517870965114e-21	Significant
ENSG00000225163.4	5.95896175085701	2.04271026769933	1.3035500629977	-1.56703630008795	0.117106206988301	0.324160449496285	Not
ENSG00000273542.1	62.6999647585051	2.0485353942562	0.406771775135662	-5.03608047429789	4.75160859295345e-07	7.83859797468555e-06	Significant
ENSG00000008517.16	196.118553678685	2.0549949324876	0.236556405980465	-8.68712442586444	3.71728913270488e-18	1.69192638808143e-16	Significant
ENSG00000169679.14	413.011428659927	2.05790811048498	0.166588516214136	-12.3532411312176	4.67877478479203e-35	4.74503125993237e-33	Significant
ENSG00000241112.1	10.6390583906641	2.05804083208225	0.967454441597791	-2.12727415740973	0.033397310662675	0.13643600243454	Not
ENSG00000256982.1	6.56411289636722	2.0581303529968	1.27126593735834	-1.61896129874568	0.105455590349878	0.302832183629603	Not
ENSG00000207110.1	7.08784671865183	2.0589627010169	1.24344772771266	-1.65584982394426	0.097752234958562	0.288446401573683	Not
ENSG00000197943.10	15.3266400616327	2.06351541588065	0.809737037942861	-2.54837721283321	0.010822537780337	0.0573822345258497	Not
ENSG00000091831.23	7.12487843750893	2.06352485507981	1.21037150929568	-1.70486899206723	0.0882188606235235	0.269962576525327	Not
ENSG00000137449.15	97.5665777616628	2.06716850070615	0.336162209613026	-6.14931851824087	7.7816567756357e-10	1.8202572064494e-08	Significant
ENSG00000106415.13	50.7489191790922	2.06755260993795	0.450419507552934	-4.59028211537877	4.42647314288543e-06	6.17175434469043e-05	Significant
ENSG00000238917.1	67.2191519795425	2.06809085358886	0.391897842042718	-5.27711722730903	1.31231941513199e-07	2.37206443565306e-06	Significant
ENSG00000199293.1	40.402065998582	2.0758762835649	0.531447545367741	-3.90607935187372	9.38057185110297e-05	0.000986063138567204	Significant
ENSG00000065320.9	5.82368937862473	2.07916737734057	1.52215455008109	-1.36593710358111	0.171958705676046	0.414230511951335	Not
ENSG00000185101.13	179.661303793351	2.08471708277804	0.245052263709087	-8.50723454345601	1.78130961888157e-17	7.7127133670256e-16	Significant
ENSG00000104313.19	14.6826039294387	2.08626476193665	0.827468713545417	-2.52126120031503	0.0116935015182644	0.0609102038753853	Not
ENSG00000115604.10	9.97282945628589	2.08655757296772	1.00115925048003	-2.08414153089757	0.0371472953055969	0.146945753759915	Not
ENSG00000274641.1	61.6303685177118	2.08969642809528	0.409725434014049	-5.10023604740054	3.39230152295906e-07	5.70835950038244e-06	Significant
ENSG00000137752.24	21.0968678282009	2.09033332064106	0.712640787072077	-2.9332215592505	0.00335464404910229	0.0218783022123369	Significant
ENSG00000279602.1	75.6320357417495	2.09258311750981	0.370878040938612	-5.64224053873327	1.67851372259366e-08	3.38638462778542e-07	Significant
ENSG00000083814.13	16.9550816360511	2.09285538174485	0.778798323194136	-2.68728799153199	0.00720348150140932	0.0411622828643248	Significant
ENSG00000249007.1	197.475584486488	2.0984099586896	0.23664622075888	-8.86728700741722	7.49495530762397e-19	3.51727545507782e-17	Significant
ENSG00000278385.1	6.96741326309241	2.09960188897556	1.22655817904804	-1.71178336652984	0.0869365985008729	0.267229239208033	Not
ENSG00000270607.1	5.87569115980475	2.10179872034235	1.29747403819238	-1.61991581987301	0.105250361055624	0.302479689218627	Not
ENSG00000198355.5	458.311267792154	2.10775214250317	0.173683875362677	-12.135566057021	6.84351155198674e-34	6.62899378603023e-32	Significant
ENSG00000196890.4	101.954998794081	2.10879491579448	0.337292854748299	-6.25211855545574	4.04921815603294e-10	9.80572685189323e-09	Significant
ENSG00000144802.11	1749.66021712467	2.10978444899729	0.106061524621269	-19.8920810966186	4.76557645894808e-88	1.46964542594213e-85	Significant
ENSG00000233230.1	7.55785663757983	2.11059737794604	1.22069494488877	-1.7290129583836	0.0838067758844964	0.2604698046875	Not
ENSG00000132109.10	457.464122434867	2.11170278625279	0.165107534448511	-12.7898632446197	1.86802325635541e-37	2.01626424477047e-35	Significant
ENSG00000133316.15	2436.23528993409	2.11221772934484	0.0974495314359737	-21.6749911284346	3.53305050844092e-104	1.33469815582627e-101	Significant
ENSG00000100918.13	23.4342018191895	2.11975613778103	0.660450971681582	-3.20955866320234	0.00132938916304549	0.0101150048553779	Significant
ENSG00000251136.8	140.768570144189	2.12016992416959	0.283164185866599	-7.48742259788607	7.02392612226226e-14	2.30735973116315e-12	Significant
ENSG00000224389.9	9.90439778190648	2.12406614282771	1.00650622562018	-2.11033582183648	0.0348294401629379	0.140386148386811	Not
ENSG00000156140.10	9.34363224076477	2.12574546683554	1.06446932232796	-1.99700021620783	0.0458251595043896	0.170495178614134	Not
ENSG00000125845.7	67.1621791834429	2.12599348528903	0.392547201252777	-5.41589260731988	6.09836980278515e-08	1.15046774144677e-06	Significant
ENSG00000145321.13	8.22236344978146	2.12610786911376	1.16215887163213	-1.82944683468954	0.0673326969211673	0.223520295073761	Not
ENSG00000273983.1	598.244206331109	2.1268643924731	0.183832338568976	-11.569587859402	5.87642678571977e-31	5.0453798385802e-29	Significant
ENSG00000174672.16	27.0283392646938	2.13102586066061	0.633451519660272	-3.36414989075013	0.00076779831371279	0.00629186568249131	Significant
ENSG00000121211.7	11.6754656140686	2.13538455371825	0.926540902074301	-2.3046846058686	0.0211842436698235	0.0972403116934092	Not
ENSG00000272841.1	10.5614195629467	2.13778240543099	1.01227998685654	-2.11184892834788	0.0346994090726632	0.139936688149723	Not
ENSG00000115415.18	4860.15045482154	2.14229963211833	0.0829230031923049	-25.8348051764378	3.60536403843578e-147	1.94573771374297e-144	Significant
ENSG00000251152.1	32.6782647213527	2.14611337121831	0.581184439563443	-3.69265456045307	0.000221925379901253	0.00210119950857634	Significant
ENSG00000222009.8	15.2176012783929	2.14949698751388	0.827470708062732	-2.59767139376602	0.0093858266469313	0.0511464934950519	Not
ENSG00000138496.16	1263.25024154189	2.14964768399681	0.113947625724265	-18.8652257590573	2.2032837669966e-79	6.05342200056101e-77	Significant
ENSG00000125089.17	63.5905687912778	2.15024439625404	0.434263401165365	-4.95147505058858	7.36530636749671e-07	1.17526023779559e-05	Significant
ENSG00000280426.1	5.71822598538821	2.15314677959104	1.52543833523659	-1.41149381777999	0.15809905723009	0.393192043088199	Not
ENSG00000151014.6	192.796619012066	2.15534229425347	0.242884060709067	-8.87395528533752	7.05929134062749e-19	3.32314490492904e-17	Significant
ENSG00000207951.1	9.76177152416281	2.15583750209966	1.11913361034467	-1.92634506029687	0.0540613025173906	0.191246593032296	Not
ENSG00000266728.5	39.5755241878891	2.15968606306027	0.525340034057136	-4.11102509432087	3.93906381981004e-05	0.000452992339278155	Significant
ENSG00000205436.7	6.3605399954056	2.16036286087148	1.26451768819276	-1.70844811507465	0.087553225912307	0.268414850225375	Not
ENSG00000226711.6	6.9360133075701	2.16337339123414	1.22621825714991	-1.76426454150377	0.0776874508699092	0.247300415019001	Not
ENSG00000133328.4	9.86564394087278	2.16628377439546	1.0137806898491	-2.1368366907027	0.032611276739591	0.134311529793393	Not
ENSG00000272941.1	10.4486022841987	2.16659045066959	0.990614885054352	-2.18711679317308	0.0287339990128404	0.122620575849486	Not
ENSG00000265345.1	6.3531861098942	2.17348687095237	1.41045541330806	-1.54098233127038	0.123321086256691	0.336190679131311	Not
ENSG00000239920.2	35.5078014334535	2.17354691678628	0.540625692225409	-4.0204284554794	5.80923901717909e-05	0.000643101910539144	Significant
ENSG00000236699.9	90.2957605332058	2.17907803053553	0.352130326666025	-6.18827140271353	6.08275361410911e-10	1.45899190258417e-08	Significant
