baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000279765.3	282.788577083163	1.5824795081492	0.201245558602806	-7.86342575277651	3.73767926294986e-15	1.10358354124899e-13	Significant
ENSG00000135925.9	6.51072744731859	1.58339930780536	1.2815515072472	-1.23553310097269	0.216632165122009	0.454745409587949	Not
ENSG00000073734.9	15.9758614506067	1.58485679276759	0.808767901072737	-1.95959408214083	0.0500432536195441	0.163320061439595	Not
ENSG00000100342.20	2632.3483041484	1.58600483928337	0.0966945706512277	-16.4022119194676	1.84399977633552e-60	2.1277268584858e-58	Significant
ENSG00000255071.3	7.67913589508979	1.58610938827156	1.15444121849138	-1.37391957499948	0.169466651819036	0.390243904773027	Not
ENSG00000258102.4	5.89313778689145	1.58629707811805	1.3079676844962	-1.21279531361591	0.225208087606976	0.466180245620956	Not
ENSG00000261427.6	30.2348050186279	1.58726013658197	0.58636138330502	-2.70696567300424	0.00679012779756114	0.0338839807950464	Significant
ENSG00000234498.3	6.02303926438634	1.58739152659654	1.36794127977865	-1.16042373313963	0.245876328613291	0.491804954648387	Not
ENSG00000069020.18	114.917590509491	1.58986792045119	0.333279193242251	-4.77037856754402	1.83880010193703e-06	2.24210326543389e-05	Significant
ENSG00000166128.13	212.980168691352	1.59086823560136	0.228672442257529	-6.95697400130856	3.47659085292603e-12	8.24561421965105e-11	Significant
ENSG00000254389.3	4.53400660974323	1.59117531726471	1.4602799413542	-1.08963717997052	0.275872998446916	0.527414686450478	Not
ENSG00000246763.6	9.06801321948647	1.59123193603079	1.04382563013228	-1.52442313169598	0.127403045350134	0.320604291804297	Not
ENSG00000197332.8	8.36580578112971	1.59301063143152	1.0929852414307	-1.45748594861747	0.144982287297015	0.350627087499327	Not
ENSG00000227032.1	13.8618227842195	1.5936152463399	0.865843485655458	-1.84053500747137	0.0656897295840991	0.199562660962322	Not
ENSG00000279900.1	8.81633146549651	1.59451756193771	1.22380264183966	-1.30292050974884	0.192601901067754	0.422838397955215	Not
ENSG00000286065.1	3.83179917138648	1.59508936211977	1.60772809007234	-0.992138765236104	0.321129838603235	0.578193567341532	Not
ENSG00000200312.1	11.9912068980915	1.59657884291088	0.998888265771079	-1.59835578975234	0.109963817787835	0.289096936672296	Not
ENSG00000166225.8	556.789411946115	1.59661766442115	0.147602152864653	-10.8170350732296	2.85876293725995e-27	1.54504635988463e-25	Significant
ENSG00000155629.15	2784.20423186391	1.59875083830274	0.0871110940276229	-18.3530106715889	3.1231731630482e-75	4.51851083466235e-73	Significant
ENSG00000215483.10	3.96170064888137	1.59920944979578	1.57372338287937	-1.01619475645699	0.309536652886331	0.566701676646142	Not
ENSG00000263826.1	23.7072110616073	1.60014905189759	0.693140696736755	-2.30854869643486	0.020968637645428	0.0834309576550051	Not
ENSG00000196787.3	861.295289253728	1.60295173111703	0.139714051590837	-11.4730888759234	1.80113183708832e-30	1.07541865371292e-28	Significant
ENSG00000253552.7	26.1033824789158	1.60299905886693	0.656390518961679	-2.44214231095638	0.0146003899069461	0.062809728584136	Not
ENSG00000163746.11	25.5704105964182	1.60325874948837	0.628528454087801	-2.55081331491224	0.0107471875836782	0.0490495278024313	Significant
ENSG00000261411.1	3.17487543259502	1.60513536683968	1.91634699889546	-0.837601628392378	0.402254477987922	0.657249780383706	Not
ENSG00000253372.5	16.4786008508843	1.60699773290531	0.825462397720383	-1.94678490182379	0.0515605277986044	0.16711190881202	Not
ENSG00000279349.1	6.69417159810943	1.60718921500899	1.23980013708342	-1.2963292767412	0.194862066242718	0.425861694386828	Not
ENSG00000273374.1	5.02995376640614	1.60806400784807	1.54340515902477	-1.04189363268953	0.297460996515078	0.553541745567981	Not
ENSG00000156140.10	4.64837053492129	1.60893921082766	1.45362873362922	-1.10684329059091	0.268361687790025	0.518954002051695	Not
ENSG00000207357.1	6.82407307560432	1.60934837512956	1.32090156324079	-1.2183711639958	0.223082957980752	0.463423386434948	Not
ENSG00000164136.17	81.380740935453	1.60954836148046	0.356354230231823	-4.51670900730821	6.28081218066745e-06	6.95128265307592e-05	Significant
ENSG00000140848.17	164.993524731143	1.61083774379484	0.288757521824309	-5.57851353487836	2.42582603356113e-08	3.81479398321219e-07	Significant
ENSG00000234329.1	14.6317814908038	1.61243734689614	0.850813227082223	-1.89517193147764	0.0580696274492724	0.182515633867967	Not
ENSG00000168386.18	96.5249875303811	1.61327580378054	0.338065884958187	-4.77207513553186	1.82337453442306e-06	2.22543986005379e-05	Significant
ENSG00000226891.8	8.72443510898073	1.61387377133738	1.09414603967815	-1.47500764323208	0.140210488555557	0.342893775930763	Not
ENSG00000235090.1	5.20513894346632	1.61448494372952	1.40473378777033	-1.14931737086791	0.250425137831207	0.497938047608558	Not
ENSG00000135250.17	557.346094273781	1.61507872571027	0.151126074089951	-10.6869627589807	1.17144513137274e-26	6.1543407907426e-25	Significant
ENSG00000236617.2	5.28975672139593	1.61648034842813	1.37971572981215	-1.17160391340049	0.241356116171171	0.487167399972889	Not
ENSG00000100600.15	833.084443688005	1.61875385167926	0.127565019324894	-12.6896374903254	6.74974683296585e-37	4.90151499746802e-35	Significant
ENSG00000170909.13	2.73247094922805	1.6196931400523	1.94721257223521	-0.831800884580901	0.405521344528588	0.660429444087559	Not
ENSG00000201376.1	2.73247094922805	1.6196931400523	1.94721257223521	-0.831800884580901	0.405521344528588	0.660429444087559	Not
ENSG00000250081.1	2.73247094922805	1.6196931400523	1.94721257223521	-0.831800884580901	0.405521344528588	0.660429444087559	Not
ENSG00000263620.1	2.73247094922805	1.6196931400523	1.94721257223521	-0.831800884580901	0.405521344528588	0.660429444087559	Not
ENSG00000160223.17	7.19011875477234	1.61988132507126	1.1860806047078	-1.36574303520487	0.172019631654108	0.393977743807898	Not
ENSG00000176236.6	7.19011875477234	1.61988132507126	1.1860806047078	-1.36574303520487	0.172019631654108	0.393977743807898	Not
ENSG00000224397.6	10.7999823194173	1.62054257708127	1.03588583209229	-1.56440268500254	0.11772303056188	0.303930646370328	Not
ENSG00000103196.12	30.2243821902998	1.62253957609054	0.586292305319758	-2.76745841855391	0.00564952519123221	0.0290000736344693	Significant
ENSG00000249806.1	5.97642660743585	1.6227141731246	1.28101595301349	-1.26674001936298	0.205248265389041	0.439562004067529	Not
ENSG00000165424.6	10.6092595900403	1.62303414653548	0.96800630505538	-1.67667724689316	0.0936056122466026	0.257689454791291	Not
ENSG00000073067.14	4.63283298260446	1.6232939607632	1.45378906979751	-1.11659524375795	0.264167426181251	0.514120545490166	Not
ENSG00000153234.14	46.0469019248062	1.62346553887833	0.49846066822455	-3.25695815611871	0.00112613032369817	0.0073675929051608	Significant
ENSG00000075213.11	589.032518501759	1.6235555678612	0.149233068573087	-10.8793284449958	1.44624501914302e-27	7.93031379593058e-26	Significant
ENSG00000188958.9	6.10632808493074	1.62462749788227	1.31272546416594	-1.23759882948146	0.215864848685503	0.453579049723711	Not
ENSG00000222328.1	2352.66531469518	1.62599592306366	0.335981063285037	-4.8395463338486	1.30135849995338e-06	1.62199805613804e-05	Significant
ENSG00000260953.1	27.903240619805	1.62665349397889	0.660351941596133	-2.46331295709848	0.0137659699877918	0.0599190843625061	Not
ENSG00000234896.1	4.76273446009936	1.62675911691248	1.47704534162025	-1.10136031107075	0.270739871833956	0.52199303382762	Not
ENSG00000197054.11	11.80741418506	1.62711668725111	0.924573418909111	-1.75985665818829	0.0784321136353055	0.226076811226487	Not
ENSG00000204569.10	958.340409079942	1.62814222420976	0.144080237094782	-11.3002467030832	1.30849888300088e-29	7.71481096911616e-28	Significant
ENSG00000224505.2	15.3564564978228	1.62860900202031	0.815471539152091	-1.99713775874226	0.0458102201406677	0.15320032368522	Not
ENSG00000124215.16	3.37385713570269	1.62869054738666	1.73772990096166	-0.937251840165346	0.348629029439603	0.606793890958731	Not
ENSG00000277947.1	23.8352972467454	1.62901643711654	0.677914259766065	-2.40298299327511	0.0162619436935253	0.0684698090413754	Not
ENSG00000249631.5	14.0128628729915	1.62983148703198	0.861939425777266	-1.8908886614187	0.058639208333757	0.183906588146191	Not
ENSG00000214756.8	218.447107621546	1.62992621007805	0.230700199384095	-7.06512701085437	1.60469151870184e-12	3.90440337435242e-11	Significant
ENSG00000188505.5	9.12022693539721	1.63051182245819	1.08623047493984	-1.5010735383285	0.133336542165148	0.330974486609754	Not
ENSG00000167964.12	10.6390057372888	1.63152219189216	1.01728142814171	-1.60380613147779	0.108756792648386	0.287248666778662	Not
ENSG00000242094.1	5.83098757762412	1.63173398718805	1.33287025535725	-1.22422567435169	0.220867106378331	0.460795178786871	Not
ENSG00000184068.2	3.93062554424771	1.63280397406491	1.57501786616237	-1.03668917613191	0.29988073801198	0.556118805021624	Not
ENSG00000280219.1	3.93062554424771	1.63280397406491	1.57501786616237	-1.03668917613191	0.29988073801198	0.556118805021624	Not
ENSG00000274213.1	7.86125108849543	1.63280569665249	1.13210328671613	-1.44227626207917	0.149224454019095	0.357530386138999	Not
ENSG00000111052.7	14.2964623540287	1.63400192270493	0.917079834228699	-1.78174446947598	0.0747909115167855	0.218698299721347	Not
ENSG00000078804.13	18.8291400063868	1.63662700487777	0.741938464898023	-2.20587970877439	0.0273924233226024	0.103069732470773	Not
ENSG00000155158.20	116.653921601309	1.63741696157375	0.311956914945521	-5.2488561180306	1.53046548544538e-07	2.1724524415288e-06	Significant
ENSG00000164308.16	2019.48347202123	1.63777042411409	0.100932642980276	-16.2263701390851	3.28308939556144e-59	3.71977984046503e-57	Significant
ENSG00000168298.6	2314.48326033251	1.63778461813084	0.10322212344449	-15.8666045948144	1.07923569044689e-56	1.15990084948144e-54	Significant
ENSG00000249850.1	20.0272946014064	1.63809905516572	0.708781293948935	-2.31114882566827	0.020824635867376	0.0829808795325441	Not
ENSG00000261335.1	15.9667675796638	1.63863032139499	0.79173884296053	-2.06966013599598	0.0384841823089766	0.133939766999858	Not
ENSG00000112139.16	69.9876069985176	1.6395524954504	0.386690713394291	-4.23995828878006	2.23561324598091e-05	0.000221822353265298	Significant
ENSG00000132510.10	86.1057632291941	1.64006925179649	0.370384747714103	-4.42801508949403	9.51042496402753e-06	0.000101979516946083	Significant
ENSG00000212493.1	7.28894512763357	1.64037584723555	1.16746926011543	-1.40506984061692	0.160000511321068	0.375274921503839	Not
ENSG00000113494.17	12.5476267443958	1.64075729273457	0.905184468411718	-1.81262201240983	0.069890140332722	0.207934816018348	Not
ENSG00000136367.14	39.3367064394084	1.64095985649466	0.571811679310082	-2.86975575328324	0.00410788975419871	0.0223492017636591	Significant
ENSG00000201428.1	21.1861151180618	1.64103468025932	0.730797560757611	-2.24553935094976	0.0247335289818655	0.0952083940014174	Not
ENSG00000274015.1	6.1360742321792	1.641419806885	1.40141962884945	-1.17125504245476	0.241496276533062	0.487241146645981	Not
ENSG00000230532.1	34.7648324814169	1.64145428885523	0.542311256842601	-3.02677524787511	0.00247177667318109	0.0145460499590707	Significant
ENSG00000156875.14	355.776932981702	1.64145732044893	0.18056278258722	-9.09078436280765	9.83271130788859e-20	3.75881370485302e-18	Significant
ENSG00000143494.15	5.25868161676227	1.6419291015108	1.37948851994677	-1.19024484638274	0.233950171399067	0.476514492492273	Not
ENSG00000272146.5	10.4327454555949	1.64197460286471	1.03115175041626	-1.59236950546015	0.111301703935964	0.291676528859914	Not
ENSG00000164674.15	81.4597020468025	1.64199433361255	0.357154013090846	-4.59744052545447	4.27712664242954e-06	4.87245293100029e-05	Significant
ENSG00000250290.1	3.99970576986049	1.64273373084073	1.756957394295	-0.934987801169706	0.349794586161833	0.608413408160799	Not
ENSG00000228415.3	2.71693339691122	1.64429431935529	1.92571153463976	-0.853863255102164	0.393180761182979	0.649856803572238	Not
ENSG00000229021.2	11.1194153416348	1.64466821997041	1.01059994191159	-1.62741768702208	0.103648417580704	0.27752664919505	Not
ENSG00000155287.11	145.23438967397	1.64501318876701	0.271164346095997	-6.06648039261272	1.30743679442098e-09	2.41792244144245e-08	Significant
ENSG00000124549.14	95.3636642808453	1.64501761622064	0.346962316897755	-4.7411996522533	2.1245643847051e-06	2.57135179842558e-05	Significant
ENSG00000139899.10	8.02089871323878	1.6453922049723	1.17160430191001	-1.40439242352551	0.160202025764873	0.375602056916696	Not
ENSG00000273802.2	1137.78960131346	1.64543852546435	0.120613716529109	-13.6422172603167	2.24625557190015e-42	1.82101615501285e-40	Significant
ENSG00000154040.20	47.9761752082188	1.64592818089955	0.482369880293341	-3.41217030362389	0.000644478354910477	0.00452795999221376	Significant
ENSG00000160460.16	5.43386679382245	1.64620712100873	1.40944997669054	-1.16797839457496	0.242815479959754	0.488331217609394	Not
ENSG00000277370.1	5.43386679382245	1.64620712100873	1.40944997669054	-1.16797839457496	0.242815479959754	0.488331217609394	Not
ENSG00000165259.14	138.156463264577	1.64688905963164	0.281039224719309	-5.85999716330162	4.62875077437394e-09	8.0163484865953e-08	Significant
ENSG00000113389.16	6.07525298029708	1.64710375938195	1.2741872044567	-1.29267014581602	0.196125167409023	0.427677252389542	Not
ENSG00000178999.13	227.299086973073	1.64862503322477	0.223155356261453	-7.38779055472551	1.4928865161822e-13	3.93803781155046e-12	Significant
ENSG00000221491.2	29.9338604181184	1.64973642320332	0.610907829638571	-2.70046698235861	0.00692422095422236	0.0344252571258298	Significant
ENSG00000271924.1	3.48822106088075	1.64990433671766	1.83013170026709	-0.901522189073533	0.367310741514512	0.624186337990956	Not
ENSG00000214456.8	16.1799578777031	1.65278847184242	0.79062662715771	-2.0904791403044	0.0365747802930742	0.128771708676926	Not
ENSG00000214837.8	9.50265278929571	1.65360836761338	1.07745470828616	-1.53473585005135	0.124848725973367	0.316164647651419	Not
ENSG00000273542.1	111.251066579299	1.65382980566676	0.315832008997977	-5.23642239719075	1.6371903228424e-07	2.31520869112931e-06	Significant
ENSG00000274528.1	4.7316593554657	1.6552426587564	1.45935721490786	-1.13422720760037	0.25669925409302	0.505594976420925	Not
ENSG00000231875.1	2.84683487440612	1.65561555518342	2.22369405969147	-0.744533875048049	0.456553555360228	0.704578882707083	Not
ENSG00000285602.1	237.453841731792	1.65563419890898	0.219355474915922	-7.54772225103373	4.42936267860802e-14	1.21915871751204e-12	Significant
ENSG00000075618.18	138.144711478864	1.65700890981197	0.291909045641154	-5.67645619262152	1.37513750367893e-08	2.25685743186678e-07	Significant
ENSG00000137709.10	13.0577824959904	1.6575472643847	0.963008715252486	-1.72121730378122	0.0852113989969271	0.240098276005124	Not
ENSG00000110497.14	842.870996531825	1.65761148755716	0.130456140625574	-12.7062741516685	5.45732636046211e-37	3.99382856760978e-35	Significant
ENSG00000157350.13	394.251049035068	1.65898795511568	0.179315370916172	-9.25178888256737	2.20766416219453e-20	8.83441437501166e-19	Significant
ENSG00000207165.1	202.615389102927	1.65975205005703	0.262267075059375	-6.32848042279526	2.47587261518823e-10	4.88115431304614e-09	Significant
ENSG00000112149.10	105.542215565612	1.66121401274123	0.319859622632833	-5.19357210224732	2.06296992625665e-07	2.89338839470806e-06	Significant
ENSG00000261324.2	56.9405402854762	1.66440966521222	0.44930571993172	-3.70440346378221	0.000211888780770515	0.00170089807457612	Significant
ENSG00000135838.13	11.5471248950986	1.66451188048085	0.931504557647445	-1.78690685602724	0.0739525442264398	0.216598129964367	Not
ENSG00000114124.2	3.21288055357413	1.66476481065897	1.93644862842294	-0.859699961167967	0.389954456195271	0.647102824432739	Not
ENSG00000281000.1	23.6807643459908	1.66843747245569	0.679085663553945	-2.45688808054649	0.0140146340284804	0.0607904143929104	Not
ENSG00000200972.1	3.89955043961405	1.66902075777523	1.7391703224672	-0.959664925403942	0.337223881308545	0.59548462676285	Not
ENSG00000282572.2	6.12879565359302	1.66956863429787	1.30680505465211	-1.27759578856414	0.201391986275821	0.434805269298665	Not
ENSG00000184611.11	3.34278203106903	1.66958791518936	1.70544462196231	-0.978975156207832	0.327592255041033	0.586293189914525	Not
ENSG00000232450.1	3.34278203106903	1.66958791518936	1.70544462196231	-0.978975156207832	0.327592255041033	0.586293189914525	Not
ENSG00000121753.12	4.71612180314887	1.67032558256548	1.47757020227232	-1.13045429584105	0.258284846473338	0.507556304719522	Not
ENSG00000197044.11	117.43901369035	1.6710303146716	0.30044712172224	-5.56181169282908	2.66988298490025e-08	4.16032801822733e-07	Significant
ENSG00000272906.1	11.4469695648522	1.67173709032465	0.980676081200588	-1.70467815252314	0.0882544666595766	0.246457313872801	Not
