baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000268287.1	6.12508742759741	1.814314511789	1.38233034082819	1.3125042966951	0.189350037260349	0.48610391905456	Not
ENSG00000284250.1	6.19270783228264	1.81377692727805	1.26542360208299	1.43333578122965	0.151761901122048	0.427966095495596	Not
ENSG00000131797.12	248.262201899601	1.81252924829215	0.219439756971649	8.2598033888924	1.4591260829772e-16	7.6513750520348e-15	Significant
ENSG00000123685.9	4.18187969255271	1.81227098097664	1.58883053585564	1.1406320183799	0.254023087273453	0.572638587367445	Not
ENSG00000232656.7	14.4711916154624	1.8114642353918	0.834148736929161	2.17163217444953	0.0298834181634689	0.141640220934825	Not
ENSG00000272841.1	12.3927430710473	1.81079861355192	0.901283992170434	2.00913211516298	0.044523124603248	0.188668914486957	Not
ENSG00000201558.1	12.5103286831774	1.80840946375018	0.942918008990253	1.91788622818516	0.0551254388570495	0.218166327654049	Not
ENSG00000186806.5	18.710363921942	1.8081931823387	0.756885299415076	2.38899233970601	0.0168946546199988	0.0923301386143952	Not
ENSG00000229021.2	4.09660409062709	1.80712947472327	1.59581485912113	1.13241800224777	0.257458739888101	0.576831205400511	Not
ENSG00000259579.1	10.3216219331142	1.80627522928392	0.988617212616422	1.827072406016	0.0676888835055393	0.252789342909918	Not
ENSG00000100292.17	8.28581118966183	1.80525817102103	1.09875064106455	1.64300989100855	0.100380886819872	0.329354547854343	Not
ENSG00000137193.14	171.670301516958	1.80278322587871	0.255036853597965	7.06871654212209	1.56373192880594e-12	5.75035912887389e-11	Significant
ENSG00000281842.2	20.0424542124474	1.80069671027152	0.711065151145419	2.5323934204494	0.011328680372691	0.0677807325849007	Not
ENSG00000148339.12	226.842825553572	1.79947165488032	0.227685742777718	7.90331284219709	2.71586816921618e-15	1.30579844357577e-13	Significant
ENSG00000078804.13	13.7571433717572	1.79599693739439	0.876991086308919	2.04790785839498	0.0405690287218086	0.176568864474532	Not
ENSG00000079385.22	225.839030525221	1.79437645672359	0.222827290877313	8.05276790674424	8.09423071580799e-16	4.04874819983514e-14	Significant
ENSG00000261324.2	45.5283133147949	1.79436691590052	0.519778152111374	3.45217841229318	0.000556079903853068	0.00549338582309488	Significant
ENSG00000245532.8	1050.13818992775	1.7939737411855	0.117795891484142	15.2295102875215	2.252725211251e-52	3.79617004773628e-50	Significant
ENSG00000115415.18	5762.07591128677	1.79222156176857	0.0822053878007565	21.8017530202817	2.23299278892549e-105	8.07459496612076e-103	Significant
ENSG00000255750.5	4.15389670455395	1.79183279735094	1.56367710251841	1.14590972424234	0.251832507230208	0.570455962621553	Not
ENSG00000023445.14	1143.05097361633	1.79060832952615	0.120863006704793	14.8151893482155	1.16859511897407e-49	1.86085371376449e-47	Significant
ENSG00000144810.16	9.68552188485249	1.78985874192364	1.01701339844686	1.75991657991629	0.0784219517156283	0.2790426026913	Not
ENSG00000129566.13	413.362879383807	1.78844887469217	0.175556079317238	10.1873366143041	2.25867412671524e-24	1.61332538343195e-22	Significant
ENSG00000175003.14	17.2676126215674	1.78760630089189	0.774317926568786	2.30862058019664	0.020964644906167	0.108784257589339	Not
ENSG00000225206.9	10.3832415692467	1.78635225184011	1.05037065829638	1.7006875027692	0.0890016830660686	0.302961798975829	Not
ENSG00000114127.10	1336.75503220547	1.78208118087657	0.101792406715063	17.5070148981246	1.26664478354061e-68	2.93135380105524e-66	Significant
ENSG00000224383.7	3.47083183312378	1.78111550860068	1.86487667667871	0.955084875517231	0.339534776815541	0.666663475247437	Not
ENSG00000025039.14	13.1283707299775	1.7807044133906	0.891050217815381	1.99843328444093	0.0456697061308123	0.191318531132591	Not
ENSG00000225091.3	97.1176231481449	1.77931454447842	0.32942480776712	5.4012767178611	6.61682627985689e-08	1.40058846023751e-06	Significant
ENSG00000178538.10	4.14356891379558	1.77645198380789	1.62450441361459	1.09353472290987	0.274159092126834	0.59717142747134	Not
ENSG00000175197.12	196.682834683989	1.77501227310496	0.245070278774357	7.24287042060804	4.39286580338296e-13	1.72115060382208e-11	Significant
ENSG00000254154.8	40.8817529157365	1.77433403319496	0.509862775011082	3.48002270445492	0.000501371291846229	0.00505050434141679	Significant
ENSG00000156232.7	106.146042294801	1.77214995885501	0.317598788951255	5.57983852742901	2.40741968125452e-08	5.556593538236e-07	Significant
ENSG00000258458.6	7.67169336084622	1.76995379381554	1.16586404711264	1.51814767613683	0.128977174573528	0.387165040234445	Not
ENSG00000166278.15	13.182662959628	1.76856908204544	0.874178263001518	2.02312177835788	0.0430605937152567	0.184089341161505	Not
ENSG00000106560.11	13.2076455633504	1.76759873076198	0.878001140981597	2.01320778329038	0.0440927747705707	0.187210932410175	Not
ENSG00000132003.9	83.7460038747865	1.76755037808128	0.36592288781389	4.83039032797604	1.36265654983694e-06	2.41097143073596e-05	Significant
ENSG00000099251.14	37.4372303242645	1.7672760477741	0.524975585322985	3.36639664240159	0.00076157115924804	0.00715291699733129	Significant
ENSG00000073756.12	252.16622840239	1.76533985227183	0.22591683582979	7.81411374582936	5.53510940319227e-15	2.54835262363948e-13	Significant
ENSG00000143110.11	3.46050404236541	1.76206964351692	1.7344163285112	1.01594387376961	0.309656114568641	0.636817480051296	Not
ENSG00000280213.1	3.46050404236541	1.76206964351692	1.7344163285112	1.01594387376961	0.309656114568641	0.636817480051296	Not
ENSG00000266053.2	9.04642145231446	1.76058504240021	1.05041849034477	1.67607963738563	0.0937225946911434	0.313679729281561	Not
ENSG00000102921.8	538.884785499225	1.75899807253319	0.148080385225715	11.87867029014	1.52778300137779e-32	1.54172846249501e-30	Significant
ENSG00000162687.17	52.2896270977995	1.75889182944121	0.504807210343651	3.48428428398206	0.000493455056648794	0.00497669925523133	Significant
ENSG00000259062.2	3.48548664608783	1.7581979626047	1.68597683430624	1.04283637048203	0.297024083362629	0.623757649774939	Not
ENSG00000212371.1	5.54327960898624	1.75778451522301	1.33797130327496	1.31376847240331	0.188924130398558	0.485297636721588	Not
ENSG00000241889.1	5.54327960898624	1.75778451522301	1.33797130327496	1.31376847240331	0.188924130398558	0.485297636721588	Not
ENSG00000067066.17	893.236577950545	1.75578419150168	0.120216367131365	14.6052008840283	2.60214142534506e-48	3.99693528493045e-46	Significant
ENSG00000242588.6	49.4209672521893	1.75276028640245	0.470475160108777	3.72551079210473	0.000194920112519753	0.00220981606336078	Significant
ENSG00000231742.5	8.99345586059328	1.75262565679493	1.0707835864825	1.63676925843836	0.101678691371712	0.332486255866391	Not
ENSG00000187595.16	21.5546735849237	1.75017217183062	0.68639683361349	2.54979639491773	0.0107785846727167	0.0652314833209009	Not
ENSG00000207041.1	3.49281405256985	1.74782124218384	1.66740724037279	1.04822697171033	0.294534046670087	0.620504469526638	Not
ENSG00000241544.1	3.45017625160704	1.74455905647151	1.72544589251375	1.01107723171192	0.311979466723912	0.639696113872054	Not
ENSG00000180318.4	12.4832695288868	1.74355872239822	0.911747436332952	1.91232643264763	0.0558343375063575	0.220454184735634	Not
ENSG00000207975.1	3.47515885532946	1.74105510795601	1.66976864411754	1.04269241974905	0.297090769757989	0.623757649774939	Not
ENSG00000189410.12	14.0182210334479	1.73931513968216	0.867489065976491	2.00499949555478	0.044963100964647	0.189607517843386	Not
ENSG00000163840.10	1631.44783568654	1.73809723889087	0.097334999023866	17.8568578242313	2.55631063758767e-71	5.99593023467691e-69	Significant
ENSG00000242085.1	3.50014145905188	1.73760620323727	1.66725846128959	1.04219366317881	0.297321900386582	0.62389164360275	Not
ENSG00000116514.16	194.225275163271	1.73699433492579	0.244144324658484	7.1146209823044	1.12220794187598e-12	4.26218014160644e-11	Significant
ENSG00000155749.12	5.52262402746949	1.73492806025962	1.43513813831345	1.20889272882015	0.226704059996304	0.53860940227461	Not
ENSG00000075213.11	255.885522818427	1.73431303874866	0.230336305784532	7.5294818714815	5.09420577527469e-14	2.18861707033274e-12	Significant
ENSG00000279356.1	3.45750365808907	1.73415679241785	1.70694932751533	1.01593923408501	0.309658324113207	0.636817480051296	Not
ENSG00000106278.12	20.160616549868	1.73402431907573	0.799246941246835	2.16957266845542	0.030039233768897	0.142095249064585	Not
ENSG00000187762.5	8.37501100957199	1.73293702220954	1.0984965059069	1.57755351327117	0.114668219105544	0.358353669250076	Not
ENSG00000266019.1	176.70362895576	1.72976912355431	0.249284933054288	6.93892367404976	3.95098510566542e-12	1.41105449545339e-10	Significant
ENSG00000234502.2	8.38233841605402	1.72863186870922	1.09055009782142	1.58510083320564	0.112943426319656	0.354918850695101	Not
ENSG00000281005.1	3.5074688655339	1.72735282153696	1.68546393649162	1.02485302956557	0.305432540215607	0.631569287648593	Not
ENSG00000179362.14	4.89985215424253	1.72715753814867	1.4312917325008	1.20671243949053	0.227542906773324	0.539470322751616	Not
ENSG00000231551.8	3.43984846084867	1.7265538696032	1.83455779408361	0.941128088289875	0.346639222961799	0.672773900586821	Not
ENSG00000162407.9	152.35213156051	1.7249348977022	0.264535317714938	6.52062232219964	7.00162805773822e-11	2.22170490307426e-09	Significant
ENSG00000258789.1	3.46483106457109	1.72380307254836	1.70674959998048	1.00999178354463	0.312499226580652	0.640113540475376	Not
ENSG00000274677.1	4.94981736168737	1.72261287908479	1.47089139625499	1.17113532886977	0.241544385167169	0.558923595966744	Not
ENSG00000185880.13	264.568244119979	1.72191129422268	0.2380282248448	7.23406350379416	4.68752410330288e-13	1.82834507552872e-11	Significant
ENSG00000134470.21	130.779802778346	1.72062283309252	0.284375642586661	6.05052815860687	1.44371724406839e-09	3.94003147881997e-08	Significant
ENSG00000285219.1	6.9369895356242	1.71815817052218	1.2516020165796	1.37276717979218	0.169824736867806	0.455446223395321	Not
ENSG00000138035.15	1260.54522992509	1.71801185657496	0.106097006567103	16.1928400448167	5.66523022891516e-59	1.10484720318293e-56	Significant
ENSG00000165197.5	4.86454175976175	1.71739734326145	1.45184610430277	1.18290591418173	0.23684643748753	0.552992146283436	Not
ENSG00000250569.1	3.51479627201592	1.71682438477673	1.73085463086523	0.991894035560061	0.321249218953443	0.649598720206948	Not
ENSG00000201428.1	6.33187285963763	1.71409588586359	1.2780994393797	1.34112873619246	0.17987865883605	0.471410823103928	Not
ENSG00000214185.3	3.47215847105311	1.71331417783747	1.72477968777424	0.993352478569853	0.32053821151277	0.648889869049119	Not
ENSG00000259577.1	6.94431694210622	1.71272295501845	1.26668032543748	1.35213512093268	0.176332093894697	0.465419123134163	Not
ENSG00000225871.2	4.91450696720658	1.7125972073897	1.41147591025621	1.21333789329698	0.225000660847059	0.536698007031811	Not
ENSG00000168389.17	14.6759004969345	1.71256579452601	0.830847740604017	2.06122699844016	0.0392813889604008	0.172535633340535	Not
ENSG00000213997.3	23.0449107379538	1.71164621467282	0.669670910526329	2.5559512706436	0.0105897947644272	0.0644710865402182	Not
ENSG00000261770.1	9.81135873717276	1.71017410698728	1.0067344043088	1.69873414444542	0.0893692869269262	0.303736579829774	Not
ENSG00000213453.3	4.87186916624377	1.71007710866366	1.4368934930349	1.19012099153693	0.233998840835234	0.548483170881452	Not
ENSG00000278829.1	3.49714107477553	1.7098468216586	1.7332705475638	0.98648582245967	0.323894769013606	0.651754453138926	Not
ENSG00000099365.11	4.89685176996619	1.70775240229512	1.41268952117875	1.20886605067345	0.226714310826658	0.53860940227461	Not
ENSG00000221676.1	11.1507764341602	1.70585739553222	0.977514243099996	1.74509722755796	0.0809679461012395	0.284716499286713	Not
ENSG00000135298.14	4.9218343736886	1.70540137761319	1.41682172209292	1.2036809931838	0.228712901325655	0.540987984234042	Not
ENSG00000284747.1	4.9218343736886	1.70540137761319	1.41682172209292	1.2036809931838	0.228712901325655	0.540987984234042	Not
ENSG00000274093.1	3.52212367849794	1.70535943574287	1.86248456107805	0.915636817282271	0.359857414115964	0.686454020970522	Not
ENSG00000161638.11	90.4285101400433	1.70444215579658	0.35369049938805	4.81902159867337	1.44263937302197e-06	2.53183939307809e-05	Significant
ENSG00000214188.9	6.30388987163887	1.70070724146087	1.25480215264473	1.35535888098081	0.175303243629161	0.464115070114605	Not
ENSG00000279277.2	12.6327623470001	1.69982429557749	0.891908157037517	1.9058288481445	0.0566724148173854	0.222800250053309	Not
ENSG00000181722.16	747.636707935474	1.69936705075286	0.147573029929499	11.5154310483746	1.10306572096965e-30	1.05778517783813e-28	Significant
ENSG00000286185.1	30.2519790880978	1.69763556940595	0.583838945505987	2.90771210532158	0.00364083347531831	0.0268212338360832	Significant
ENSG00000197329.12	391.214468216192	1.69738964491874	0.170255493912126	9.96966151233169	2.06932856360786e-23	1.43669343514167e-21	Significant
ENSG00000197980.12	31.6413619925301	1.69593351842693	0.567679206618836	2.9874857113899	0.00281282443000974	0.0216602456218629	Significant
ENSG00000251136.8	168.821416763439	1.69504640014285	0.255591041352852	6.63186937684088	3.31461852137317e-11	1.07536137711167e-09	Significant
ENSG00000005810.18	508.074606857848	1.69387584256242	0.151408974618627	11.1874203416871	4.69906330973493e-29	4.20420834366336e-27	Significant
ENSG00000132256.18	459.210227121795	1.69351227532293	0.16225041719758	10.4376451202629	1.66899530860274e-25	1.26501098565143e-23	Significant
ENSG00000198626.16	9.11796607498423	1.69345156278431	1.07616743416865	1.5735948784703	0.115581138042886	0.360322643277833	Not
ENSG00000185950.9	23.0402366073304	1.69233396842065	0.736983749416358	2.29629753676505	0.0216588748546325	0.111585957510198	Not
ENSG00000155657.26	7.71825537979357	1.69172305584988	1.13896171777161	1.48532038386659	0.137458974690234	0.402654347283013	Not
ENSG00000234840.1	7.65063497510834	1.69162350064063	1.22422474454627	1.38179162623247	0.167035690929001	0.451173122853202	Not
ENSG00000196114.3	4.25642469949883	1.69149673816004	1.7728512718188	0.954110908821308	0.340027504760499	0.667102678888662	Not
ENSG00000157557.12	882.331408300552	1.69091863360552	0.121117570699409	13.9609688655502	2.69741795040789e-44	3.83762978403522e-42	Significant
ENSG00000223960.6	33.0100893154456	1.69076829192852	0.55505182371129	3.04614491782658	0.00231796084848334	0.0184978604354599	Significant
ENSG00000258016.1	3.48681328401716	1.69026222736321	1.90451470348331	0.887502850081315	0.374808232429476	0.698186721382432	Not
ENSG00000272669.1	16.2634147889957	1.68825756812719	0.867104175840261	1.947006617159	0.0515339413565369	0.208065740899142	Not
ENSG00000253341.1	6.2759068836401	1.68737646263132	1.28784770242465	1.31022981945339	0.190118100861027	0.487426865087865	Not
ENSG00000105287.12	506.645240162033	1.68504028391673	0.15648696441333	10.7679274771158	4.87859371445835e-27	3.99423354254026e-25	Significant
ENSG00000188779.11	2.85671400430817	1.68317864510828	2.03723670488527	0.826206714748482	0.40868683985212	0.725134081117949	Not
ENSG00000267882.2	9.11496569070788	1.68291707313994	1.05757768255684	1.59129404950306	0.111543415350861	0.351754916468913	Not
ENSG00000208892.1	126.674150654687	1.6805956238438	0.289436599380878	5.80643784317082	6.38159477469352e-09	1.59834546182331e-07	Significant
ENSG00000275120.2	2.81407620334536	1.67799902457356	2.03125161479454	0.826091170759901	0.408752375806925	0.725134081117949	Not
ENSG00000251562.8	23721.5711040135	1.67783603825844	0.325516928814989	5.15437413460009	2.54479416894468e-07	4.94071503248017e-06	Significant
ENSG00000183508.5	9.17225830463474	1.67665545906535	1.04190978465783	1.60921366106182	0.107569630274443	0.344671602856471	Not
ENSG00000155287.11	93.7920304379335	1.67653165929045	0.343123029070812	4.88609483260435	1.02855670705621e-06	1.844282930204e-05	Significant
ENSG00000248771.5	6.31554430032656	1.6743726872667	1.28230370094748	1.30575361049768	0.191636360266199	0.490048057877526	Not
ENSG00000109320.12	424.279791226198	1.6736856518352	0.163501232780347	10.2365323084975	1.36024596221878e-24	9.87857287290013e-23	Significant
ENSG00000221184.1	13.2904418104868	1.67302018260388	0.931640395064065	1.7957789201367	0.0725296845592614	0.264474314053592	Not
ENSG00000205189.12	195.570310437733	1.67278185077345	0.265965510012634	6.2894690770017	3.18553552599821e-10	9.45151113243605e-09	Significant
ENSG00000050438.17	2.8640414107902	1.67004203708014	1.99242744638947	0.838194655522573	0.401921388181177	0.720602162448166	Not
ENSG00000279703.1	2.8640414107902	1.67004203708014	1.99242744638947	0.838194655522573	0.401921388181177	0.720602162448166	Not
